,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Fifth Third Arena,Home,CINCINNATI,alabama-state,65,40
1,2012,Fifth Third Arena,Home,CINCINNATI,jacksonville-state,73,59
2,2012,Fifth Third Arena,Home,CINCINNATI,presbyterian,54,56
3,2012,Fifth Third Arena,Home,CINCINNATI,northwestern-state,71,43
4,2012,Fifth Third Arena,Home,CINCINNATI,marshall,69,73
5,2012,Fifth Third Arena,Home,CINCINNATI,miami-oh,56,47
6,2012,Stegeman Coliseum,Away,CINCINNATI,georgia,57,51
7,2012,Cintas Center,Away,CINCINNATI,xavier,53,76
8,2012,Ervin J. Nutter Center,Away,CINCINNATI,wright-state,78,58
9,2012,Fifth Third Arena,Home,CINCINNATI,radford,101,70
10,2012,Fifth Third Arena,Home,CINCINNATI,arkansas-pine-bluff,101,53
11,2012,Fifth Third Arena,Home,CINCINNATI,chicago-state,95,60
12,2012,Fifth Third Arena,Neutral,CINCINNATI,oklahoma,56,55
13,2012,Petersen Events Center,Away,CINCINNATI,pittsburgh,66,63
14,2012,Fifth Third Arena,Home,CINCINNATI,notre-dame,71,55
15,2012,Fifth Third Arena,Home,CINCINNATI,st-johns-ny,55,57
16,2012,Verizon Center,Away,CINCINNATI,georgetown,68,64
17,2012,Fifth Third Arena,Home,CINCINNATI,villanova,82,78
18,2012,Harry A. Gampel Pavilion,Away,CINCINNATI,connecticut,70,67
19,2012,WVU Coliseum,Away,CINCINNATI,west-virginia,74,77
20,2012,Fifth Third Arena,Home,CINCINNATI,syracuse,53,60
21,2012,Louis Brown Athletic Center,Away,CINCINNATI,rutgers,54,61
22,2012,Fifth Third Arena,Home,CINCINNATI,depaul,74,66
23,2012,Madison Square Garden (IV),Away,CINCINNATI,st-johns-ny,76,54
24,2012,Bradley Center,Away,CINCINNATI,marquette,78,95
25,2012,Fifth Third Arena,Home,CINCINNATI,providence,81,66
26,2012,Fifth Third Arena,Home,CINCINNATI,seton-hall,62,57
27,2012,Fifth Third Arena,Home,CINCINNATI,louisville,60,56
28,2012,Sun Dome,Away,CINCINNATI,south-florida,45,46
29,2012,Fifth Third Arena,Home,CINCINNATI,marquette,72,61
30,2012,Wells Fargo Center,Away,CINCINNATI,villanova,72,68
31,2012,,Neutral,CINCINNATI,georgetown,72,70
32,2012,,Neutral,CINCINNATI,syracuse,71,68
33,2012,Madison Square Garden (IV),Neutral,CINCINNATI,louisville,44,50
34,2012,,Neutral,CINCINNATI,texas,65,59
35,2012,,Neutral,CINCINNATI,florida-state,62,56
36,2012,TD Garden,Neutral,CINCINNATI,ohio-state,66,81
