,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Avron B. Fogelman Arena,Away,ALABAMA-AM,tulane,63,72
1,2012,Elmore Health Science Building,Home,ALABAMA-AM,Talladega,100,79
2,2012,Elmore Health Science Building,Home,ALABAMA-AM,Oakwood,75,74
3,2012,Coleman Coliseum,Away,ALABAMA-AM,alabama,45,82
4,2012,Mitchell Center,Away,ALABAMA-AM,south-alabama,44,67
5,2012,Crisler Arena,Away,ALABAMA-AM,michigan,57,87
6,2012,The Arena at Gwinnett Center,Away,ALABAMA-AM,georgia-tech,54,65
7,2012,Gentry Center Complex,Away,ALABAMA-AM,tennessee-state,68,78
8,2012,Bartow Arena,Away,ALABAMA-AM,alabama-birmingham,58,92
9,2012,Lee E. Williams Athletics and Assembly Center,Away,ALABAMA-AM,jackson-state,52,55
10,2012,HPER Complex,Away,ALABAMA-AM,grambling,55,60
11,2012,Elmore Health Science Building,Home,ALABAMA-AM,arkansas-pine-bluff,65,62
12,2012,Elmore Health Science Building,Home,ALABAMA-AM,mississippi-valley-state,69,81
13,2012,ASU Acadome,Away,ALABAMA-AM,alabama-state,50,53
14,2012,F. G. Clark Activity Center,Away,ALABAMA-AM,southern,69,75
15,2012,Davey L. Whitney Complex,Away,ALABAMA-AM,alcorn-state,65,64
16,2012,Elmore Health Science Building,Home,ALABAMA-AM,texas-southern,61,73
17,2012,Elmore Health Science Building,Home,ALABAMA-AM,prairie-view,64,54
18,2012,K.L. Johnson HPER Complex,Away,ALABAMA-AM,arkansas-pine-bluff,75,81
19,2012,Harrison HPER Complex,Away,ALABAMA-AM,mississippi-valley-state,64,78
20,2012,Elmore Health Science Building,Home,ALABAMA-AM,alabama-state,47,57
21,2012,Elmore Health Science Building,Home,ALABAMA-AM,southern,65,72
22,2012,Elmore Health Science Building,Home,ALABAMA-AM,alcorn-state,81,71
23,2012,William J. Nicks Building,Away,ALABAMA-AM,prairie-view,52,60
24,2012,Health & Physical Education Arena,Away,ALABAMA-AM,texas-southern,59,69
25,2012,Elmore Health Science Building,Home,ALABAMA-AM,jackson-state,73,53
26,2012,Elmore Health Science Building,Home,ALABAMA-AM,grambling,72,75
27,2012,Curtis Culwell Center,Neutral,ALABAMA-AM,texas-southern,62,75
