,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Prudential Center,Away,ST-FRANCIS-NY,seton-hall,71,75
1,2012,Kirby Sports Center,Away,ST-FRANCIS-NY,lafayette,73,79
2,2012,Mack Sports Complex,Away,ST-FRANCIS-NY,hofstra,59,63
3,2012,Carnesecca Arena,Away,ST-FRANCIS-NY,st-johns-ny,48,63
4,2012,Estelle and Zoom Fleisher Athletic Center,Away,ST-FRANCIS-NY,njit,79,60
5,2012,Knott Arena,Away,ST-FRANCIS-NY,mount-st-marys,64,54
6,2012,Spiro Sports Center,Away,ST-FRANCIS-NY,wagner,50,90
7,2012,Cotterell Court,Away,ST-FRANCIS-NY,colgate,63,65
8,2012,Burr Gymnasium,Away,ST-FRANCIS-NY,howard,73,71
9,2012,Pope Physical Education Center,Home,ST-FRANCIS-NY,albany-ny,64,76
10,2012,Pope Physical Education Center,Home,ST-FRANCIS-NY,norfolk-state,74,84
11,2012,Pope Physical Education Center,Home,ST-FRANCIS-NY,brown,66,49
12,2012,Christl Arena,Away,ST-FRANCIS-NY,army,70,79
13,2012,Pope Physical Education Center,Home,ST-FRANCIS-NY,quinnipiac,73,72
14,2012,William H. Pitt Center,Away,ST-FRANCIS-NY,sacred-heart,99,84
15,2012,Pope Physical Education Center,Home,ST-FRANCIS-NY,monmouth,81,64
16,2012,Pope Physical Education Center,Home,ST-FRANCIS-NY,fairleigh-dickinson,62,51
17,2012,Pope Physical Education Center,Home,ST-FRANCIS-NY,wagner,61,73
18,2012,Pope Physical Education Center,Home,ST-FRANCIS-NY,mount-st-marys,79,60
19,2012,Maurice Stokes Athletic Center,Away,ST-FRANCIS-NY,saint-francis-pa,75,65
20,2012,Charles L. Sewall Center,Away,ST-FRANCIS-NY,robert-morris,81,68
21,2012,Pope Physical Education Center,Home,ST-FRANCIS-NY,central-connecticut-state,73,67
22,2012,Pope Physical Education Center,Home,ST-FRANCIS-NY,bryant,80,67
23,2012,,Neutral,ST-FRANCIS-NY,long-island-university,77,86
24,2012,Wellness Center,Away,ST-FRANCIS-NY,long-island-university,78,81
25,2012,TD Bank Sports Center,Away,ST-FRANCIS-NY,quinnipiac,64,56
26,2012,Pope Physical Education Center,Home,ST-FRANCIS-NY,sacred-heart,58,56
27,2012,Multipurpose Activity Center,Away,ST-FRANCIS-NY,monmouth,73,79
28,2012,Rothman Center,Away,ST-FRANCIS-NY,fairleigh-dickinson,44,45
29,2012,Pope Physical Education Center,Home,ST-FRANCIS-NY,quinnipiac,72,80
