,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Coleman Coliseum,Away,NORTH-FLORIDA,alabama,44,64
1,2012,UNF Arena,Home,NORTH-FLORIDA,savannah-state,62,57
2,2012,Stephen C. O'Connell Center,Away,NORTH-FLORIDA,florida,55,91
3,2012,BankUnited Center,Away,NORTH-FLORIDA,miami-fl,62,75
4,2012,Value City Arena,Away,NORTH-FLORIDA,ohio-state,50,85
5,2012,UNF Arena,Home,NORTH-FLORIDA,wright-state,69,52
6,2012,UNF Arena,Home,NORTH-FLORIDA,jackson-state,69,60
7,2012,UNF Arena,Home,NORTH-FLORIDA,bethune-cookman,61,56
8,2012,UNF Arena,Home,NORTH-FLORIDA,jacksonville,80,58
9,2012,Bramlage Coliseum,Away,NORTH-FLORIDA,kansas-state,68,79
10,2012,Auburn Arena,Away,NORTH-FLORIDA,auburn,71,84
11,2012,Cassell Coliseum,Away,NORTH-FLORIDA,virginia-tech,55,84
12,2012,Multipurpose Center and Teaching Gym,Away,NORTH-FLORIDA,florida-am,90,63
13,2012,UNF Arena,Home,NORTH-FLORIDA,Palm Beach Atlantic,85,78
14,2012,UNF Arena,Home,NORTH-FLORIDA,belmont,53,83
15,2012,UNF Arena,Home,NORTH-FLORIDA,lipscomb,82,61
16,2012,Alico Arena,Away,NORTH-FLORIDA,florida-gulf-coast,88,81
17,2012,Edmunds Center,Away,NORTH-FLORIDA,stetson,64,68
18,2012,UNF Arena,Home,NORTH-FLORIDA,south-carolina-upstate,62,69
19,2012,UNF Arena,Home,NORTH-FLORIDA,east-tennessee-state,63,64
20,2012,University Center,Away,NORTH-FLORIDA,mercer,58,69
21,2012,KSU Convocation Center,Away,NORTH-FLORIDA,kennesaw-state,76,68
22,2012,Allen Arena,Away,NORTH-FLORIDA,lipscomb,71,59
23,2012,Curb Event Center,Away,NORTH-FLORIDA,belmont,69,83
24,2012,UNF Arena,Home,NORTH-FLORIDA,stetson,99,96
25,2012,UNF Arena,Home,NORTH-FLORIDA,florida-gulf-coast,68,62
26,2012,Memorial Center,Away,NORTH-FLORIDA,east-tennessee-state,50,65
27,2012,G.B. Hodge Center,Away,NORTH-FLORIDA,south-carolina-upstate,52,77
28,2012,UNF Arena,Home,NORTH-FLORIDA,kennesaw-state,81,77
29,2012,UNF Arena,Home,NORTH-FLORIDA,mercer,75,66
30,2012,Jacksonville Veteran's Memorial Arena,Away,NORTH-FLORIDA,jacksonville,70,64
31,2012,,Neutral,NORTH-FLORIDA,east-tennessee-state,66,68
