,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Rupp Arena,Away,MARIST,kentucky,58,108
1,2012,St. Pete Times Forum,Away,MARIST,south-florida,67,81
2,2012,Mohegan Sun Arena,Neutral,MARIST,vermont,75,84
3,2012,,Neutral,MARIST,radford,60,47
4,2012,McCann Recreation Center,Home,MARIST,bucknell,68,74
5,2012,McCann Recreation Center,Home,MARIST,colgate,81,73
6,2012,Reitz Arena,Away,MARIST,loyola-md,63,76
7,2012,McCann Recreation Center,Home,MARIST,rider,95,75
8,2012,McCann Recreation Center,Home,MARIST,army,59,56
9,2012,Lundholm Gymnasium,Away,MARIST,new-hampshire,56,73
10,2012,McCann Recreation Center,Home,MARIST,hartford,89,86
11,2012,The Palestra,Away,MARIST,pennsylvania,71,84
12,2012,McCann Recreation Center,Home,MARIST,columbia,79,59
13,2012,McCann Recreation Center,Home,MARIST,saint-peters,71,67
14,2012,Alumni Gymnasium,Away,MARIST,rider,86,99
15,2012,McCann Recreation Center,Home,MARIST,iona,76,100
16,2012,Koessler Athletic Center,Away,MARIST,canisius,57,67
17,2012,Gallagher Center,Away,MARIST,niagara,67,86
18,2012,McCann Recreation Center,Home,MARIST,manhattan,44,61
19,2012,Times Union Center,Away,MARIST,siena,55,66
20,2012,Arena at Harbor Yard,Away,MARIST,fairfield,53,81
21,2012,Draddy Gymnasium,Away,MARIST,manhattan,51,73
22,2012,McCann Recreation Center,Home,MARIST,canisius,80,69
23,2012,Yanitelli Center,Away,MARIST,saint-peters,66,47
24,2012,Hynes Athletics Center,Away,MARIST,iona,74,83
25,2012,McCann Recreation Center,Home,MARIST,loyola-md,72,54
26,2012,Alfond Arena,Away,MARIST,maine,77,71
27,2012,McCann Recreation Center,Home,MARIST,fairfield,49,60
28,2012,McCann Recreation Center,Home,MARIST,siena,61,52
29,2012,McCann Recreation Center,Home,MARIST,niagara,89,77
30,2012,,Neutral,MARIST,saint-peters,64,57
31,2012,,Neutral,MARIST,iona,63,87
