,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Draddy Gymnasium,Away,NJIT,manhattan,48,62
1,2012,,Home,NJIT,Penn State-Abington,113,61
2,2012,Mullins Center,Away,NJIT,massachusetts,58,79
3,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,NYU-Poly,78,28
4,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,st-francis-ny,60,79
5,2012,Christl Arena,Away,NJIT,army,54,53
6,2012,Verizon Center,Away,NJIT,georgetown,44,84
7,2012,Prudential Center,Away,NJIT,seton-hall,48,78
8,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,St. Joseph's (NY),78,50
9,2012,Louis Brown Athletic Center,Away,NJIT,rutgers,53,77
10,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,fairleigh-dickinson,66,53
11,2012,Wellness Center,Away,NJIT,long-island-university,74,84
12,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,lafayette,78,58
13,2012,Willett Hall,Away,NJIT,longwood,70,85
14,2012,Rabobank Arena,Away,NJIT,cal-state-bakersfield,70,71
15,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,SUNY-Cobleskill,95,57
16,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,houston-baptist,85,62
17,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,texas-pan-american,58,57
18,2012,Betty Engelstad Sioux Center,Away,NJIT,north-dakota,63,80
19,2012,McKay Events Center,Away,NJIT,utah-valley,58,81
20,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,colgate,73,76
21,2012,Emil and Patricia Jones Convocation Center,Away,NJIT,chicago-state,73,64
22,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,utah-valley,97,99
23,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,north-dakota,72,57
24,2012,UTPA Fieldhouse,Away,NJIT,texas-pan-american,67,75
25,2012,Frank and Lucille Sharp Gymnasium,Away,NJIT,houston-baptist,68,75
26,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,cal-state-bakersfield,70,72
27,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,longwood,94,51
28,2012,Estelle and Zoom Fleisher Athletic Center,Home,NJIT,chicago-state,58,50
29,2012,Emil and Patricia Jones Convocation Center,Neutral,NJIT,houston-baptist,65,64
30,2012,,Neutral,NJIT,utah-valley,88,78
31,2012,Emil and Patricia Jones Convocation Center,Neutral,NJIT,north-dakota,60,75
