,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Butler Hancock Sports Pavilion,Away,NEW-MEXICO-STATE,northern-colorado,89,75
1,2012,The Pit/Bob King Court,Away,NEW-MEXICO-STATE,new-mexico,62,53
2,2012,Pan American Center,Home,NEW-MEXICO-STATE,texas-el-paso,89,73
3,2012,Sullivan Arena,Neutral,NEW-MEXICO-STATE,central-michigan,78,49
4,2012,Sullivan Arena,Neutral,NEW-MEXICO-STATE,southern-mississippi,72,80
5,2012,,Neutral,NEW-MEXICO-STATE,san-francisco,81,71
6,2012,Pan American Center,Home,NEW-MEXICO-STATE,arizona,76,83
7,2012,Reed Green Coliseum,Away,NEW-MEXICO-STATE,southern-mississippi,66,74
8,2012,Don Haskins Center,Away,NEW-MEXICO-STATE,texas-el-paso,69,73
9,2012,Pan American Center,Home,NEW-MEXICO-STATE,Western New Mexico,92,65
10,2012,Pan American Center,Home,NEW-MEXICO-STATE,southern,91,66
11,2012,Pan American Center,Home,NEW-MEXICO-STATE,mcneese-state,82,62
12,2012,Pan American Center,Home,NEW-MEXICO-STATE,new-mexico,69,89
13,2012,Pan American Center,Home,NEW-MEXICO-STATE,arkansas-pine-bluff,81,65
14,2012,Rabobank Arena,Away,NEW-MEXICO-STATE,cal-state-bakersfield,73,72
15,2012,Thomas Assembly Center,Away,NEW-MEXICO-STATE,louisiana-tech,83,73
16,2012,Pan American Center,Home,NEW-MEXICO-STATE,utah-state,80,60
17,2012,Pan American Center,Home,NEW-MEXICO-STATE,idaho,80,68
18,2012,The Event Center,Away,NEW-MEXICO-STATE,san-jose-state,79,63
19,2012,Stan Sheriff Center,Away,NEW-MEXICO-STATE,hawaii,87,91
20,2012,Pan American Center,Home,NEW-MEXICO-STATE,nevada,60,68
21,2012,Pan American Center,Home,NEW-MEXICO-STATE,fresno-state,60,56
22,2012,Pan American Center,Home,NEW-MEXICO-STATE,cal-state-bakersfield,78,57
23,2012,Pan American Center,Home,NEW-MEXICO-STATE,louisiana-tech,83,72
24,2012,Cowan Spectrum,Away,NEW-MEXICO-STATE,idaho,58,59
25,2012,Dee Glen Smith Spectrum,Away,NEW-MEXICO-STATE,utah-state,80,69
26,2012,Pan American Center,Home,NEW-MEXICO-STATE,Northern New Mexico,100,68
27,2012,Pan American Center,Home,NEW-MEXICO-STATE,drake,71,55
28,2012,Pan American Center,Home,NEW-MEXICO-STATE,hawaii,115,73
29,2012,Pan American Center,Home,NEW-MEXICO-STATE,san-jose-state,79,68
30,2012,Lawlor Events Center,Away,NEW-MEXICO-STATE,nevada,61,65
31,2012,Save Mart Center,Away,NEW-MEXICO-STATE,fresno-state,83,78
32,2012,Orleans Arena,Neutral,NEW-MEXICO-STATE,fresno-state,65,49
33,2012,Orleans Arena,Neutral,NEW-MEXICO-STATE,hawaii,92,81
34,2012,Orleans Arena,Neutral,NEW-MEXICO-STATE,louisiana-tech,82,57
35,2012,,Neutral,NEW-MEXICO-STATE,indiana,66,79
