,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Memorial Gymnasium,Away,OREGON,vanderbilt,64,78
1,2012,Matthew Knight Arena,Home,OREGON,eastern-washington,73,65
2,2012,Matthew Knight Arena,Home,OREGON,southeast-missouri-state,86,61
3,2012,Bob Devaney Sports Center,Away,OREGON,nebraska,83,76
4,2012,Matthew Knight Arena,Home,OREGON,texas-el-paso,64,59
5,2012,EnergySolutions Arena,Neutral,OREGON,brigham-young,65,79
6,2012,Matthew Knight Arena,Home,OREGON,fresno-state,74,70
7,2012,Matthew Knight Arena,Home,OREGON,portland-state,79,70
8,2012,Matthew Knight Arena,Home,OREGON,virginia,54,67
9,2012,Matthew Knight Arena,Home,OREGON,north-carolina-central,58,45
10,2012,Matthew Knight Arena,Home,OREGON,prairie-view,74,66
11,2012,Matthew Knight Arena,Home,OREGON,stephen-f-austin,55,45
12,2012,Friel Court,Away,OREGON,washington-state,92,75
13,2012,Bank of America Arena,Away,OREGON,washington,60,76
14,2012,Matthew Knight Arena,Home,OREGON,stanford,78,67
15,2012,Matthew Knight Arena,Home,OREGON,california,60,77
16,2012,Wells Fargo Arena,Away,OREGON,arizona-state,67,58
17,2012,McKale Center,Away,OREGON,arizona,59,57
18,2012,Matthew Knight Arena,Home,OREGON,southern-california,65,62
19,2012,Matthew Knight Arena,Home,OREGON,ucla,75,68
20,2012,Matthew Knight Arena,Home,OREGON,oregon-state,71,76
21,2012,Jon M. Huntsman Center,Away,OREGON,utah,79,68
22,2012,Coors Events/Conference Center,Away,OREGON,colorado,71,72
23,2012,Matthew Knight Arena,Home,OREGON,washington,82,57
24,2012,Matthew Knight Arena,Home,OREGON,washington-state,78,69
25,2012,Haas Pavilion,Away,OREGON,california,83,86
26,2012,Maples Pavilion,Away,OREGON,stanford,68,64
27,2012,Gill Coliseum,Away,OREGON,oregon-state,74,73
28,2012,Matthew Knight Arena,Home,OREGON,colorado,90,81
29,2012,Matthew Knight Arena,Home,OREGON,utah,94,48
30,2012,,Neutral,OREGON,colorado,62,63
31,2012,Matthew Knight Arena,Home,OREGON,louisiana-state,96,76
32,2012,Matthew Knight Arena,Home,OREGON,iowa,108,97
33,2012,Bank of America Arena,Away,OREGON,washington,86,90
