,year,arena,location,team,opponent,team_points,opponent_points
0,2012,RAC Arena,Away,PENNSYLVANIA,maryland-baltimore-county,59,45
1,2012,The Palestra,Home,PENNSYLVANIA,temple,67,73
2,2012,Alumni Gymnasium,Away,PENNSYLVANIA,rider,78,72
3,2012,The Palestra,Home,PENNSYLVANIA,robert-morris,66,60
4,2012,The Palestra,Home,PENNSYLVANIA,wagner,65,71
5,2012,The Palestra,Home,PENNSYLVANIA,pittsburgh,58,78
6,2012,The Palestra,Home,PENNSYLVANIA,james-madison,58,60
7,2012,The Palestra,Home,PENNSYLVANIA,manhattan,75,72
8,2012,Wells Fargo Center,Away,PENNSYLVANIA,villanova,65,73
9,2012,The Palestra,Home,PENNSYLVANIA,delaware,69,60
10,2012,,Neutral,PENNSYLVANIA,ucla,73,77
11,2012,The Palestra,Home,PENNSYLVANIA,marist,84,71
12,2012,Belk Arena,Away,PENNSYLVANIA,davidson,70,75
13,2012,Cameron Indoor Stadium,Away,PENNSYLVANIA,duke,55,85
14,2012,Kirby Sports Center,Away,PENNSYLVANIA,lafayette,78,73
15,2012,The Palestra,Home,PENNSYLVANIA,la-salle,57,68
16,2012,Levien Gym,Away,PENNSYLVANIA,columbia,66,64
17,2012,Newman Arena,Away,PENNSYLVANIA,cornell,64,52
18,2012,The Palestra,Home,PENNSYLVANIA,saint-josephs,84,80
19,2012,The Palestra,Home,PENNSYLVANIA,princeton,82,67
20,2012,John J. Lee Ampitheater,Away,PENNSYLVANIA,yale,53,60
21,2012,Pizzitola Sports Center,Away,PENNSYLVANIA,brown,65,48
22,2012,The Palestra,Home,PENNSYLVANIA,harvard,50,56
23,2012,The Palestra,Home,PENNSYLVANIA,dartmouth,58,55
24,2012,The Palestra,Home,PENNSYLVANIA,cornell,73,66
25,2012,The Palestra,Home,PENNSYLVANIA,columbia,61,59
26,2012,Leede Arena,Away,PENNSYLVANIA,dartmouth,57,54
27,2012,Lavietes Pavilion,Away,PENNSYLVANIA,harvard,55,54
28,2012,The Palestra,Home,PENNSYLVANIA,brown,54,43
29,2012,The Palestra,Home,PENNSYLVANIA,yale,68,47
30,2012,Jadwin Gymnasium,Away,PENNSYLVANIA,princeton,52,62
31,2012,The Palestra,Home,PENNSYLVANIA,quinnipiac,74,63
32,2012,The Palestra,Home,PENNSYLVANIA,butler,53,63
