,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,rider,83,57
1,2012,Yanitelli Center,Away,ROBERT-MORRIS,saint-peters,69,52
2,2012,The Palestra,Away,ROBERT-MORRIS,pennsylvania,60,66
3,2012,JMU Convocation Center,Away,ROBERT-MORRIS,james-madison,82,77
4,2012,Tom Gola Arena,Neutral,ROBERT-MORRIS,la-salle,51,44
5,2012,Petersen Events Center,Away,ROBERT-MORRIS,pittsburgh,71,81
6,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,fairleigh-dickinson,66,54
7,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,monmouth,69,51
8,2012,A.J. Palumbo Center,Away,ROBERT-MORRIS,duquesne,64,60
9,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,cleveland-state,58,62
10,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,louisiana-lafayette,72,64
11,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,hampton,64,54
12,2012,Beeghly Center,Away,ROBERT-MORRIS,youngstown-state,59,56
13,2012,FedExForum,Away,ROBERT-MORRIS,memphis,47,64
14,2012,Convocation Center,Away,ROBERT-MORRIS,ohio,70,67
15,2012,Chace Athletic Center,Away,ROBERT-MORRIS,bryant,84,53
16,2012,Detrick Gymnasium,Away,ROBERT-MORRIS,central-connecticut-state,53,68
17,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,quinnipiac,76,78
18,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,sacred-heart,70,67
19,2012,Rothman Center,Away,ROBERT-MORRIS,fairleigh-dickinson,67,55
20,2012,Multipurpose Activity Center,Away,ROBERT-MORRIS,monmouth,81,73
21,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,long-island-university,75,66
22,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,st-francis-ny,68,81
23,2012,,Away,ROBERT-MORRIS,wagner,69,80
24,2012,Knott Arena,Away,ROBERT-MORRIS,mount-st-marys,67,62
25,2012,Maurice Stokes Athletic Center,Away,ROBERT-MORRIS,saint-francis-pa,78,74
26,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,saint-francis-pa,70,56
27,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,bryant,69,40
28,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,central-connecticut-state,68,60
29,2012,William H. Pitt Center,Away,ROBERT-MORRIS,sacred-heart,55,53
30,2012,,Away,ROBERT-MORRIS,quinnipiac,69,73
31,2012,Charles L. Sewall Center,Home,ROBERT-MORRIS,monmouth,87,68
32,2012,Spiro Sports Center,Away,ROBERT-MORRIS,wagner,71,64
33,2012,Wellness Center,Away,ROBERT-MORRIS,long-island-university,73,90
34,2012,Hulman Center,Away,ROBERT-MORRIS,indiana-state,67,60
35,2012,John F. Savage Hall,Away,ROBERT-MORRIS,toledo,69,51
36,2012,Arena at Harbor Yard,Away,ROBERT-MORRIS,fairfield,61,67
