,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Allen County War Memorial Coliseum,Home,IPFW,Omaha,83,72
1,2012,Cintas Center,Away,IPFW,xavier,63,86
2,2012,Allen County War Memorial Coliseum,Home,IPFW,Judson,85,59
3,2012,Carver-Hawkeye Arena,Away,IPFW,iowa,72,82
4,2012,Allen County War Memorial Coliseum,Home,IPFW,missouri-kansas-city,66,81
5,2012,Allen County War Memorial Coliseum,Home,IPFW,south-dakota,92,87
6,2012,Allen County War Memorial Coliseum,Home,IPFW,valparaiso,85,76
7,2012,Sapp Fieldhouse,Away,IPFW,Omaha,83,80
8,2012,Allen County War Memorial Coliseum,Home,IPFW,dartmouth,56,51
9,2012,Skyhawk Arena,Away,IPFW,tennessee-martin,82,76
10,2012,Mackey Arena,Away,IPFW,purdue,56,81
11,2012,Frost Arena,Away,IPFW,south-dakota-state,58,94
12,2012,Bison Sports Arena,Away,IPFW,north-dakota-state,68,84
13,2012,Allen County War Memorial Coliseum,Home,IPFW,southern-utah,79,58
14,2012,Allen County War Memorial Coliseum,Home,IPFW,iupui,72,67
15,2012,Allen County War Memorial Coliseum,Home,IPFW,western-illinois,65,75
16,2012,Allen County War Memorial Coliseum,Home,IPFW,oakland,86,96
17,2012,Mabee Center,Away,IPFW,oral-roberts,54,65
18,2012,Centrum,Away,IPFW,southern-utah,56,58
19,2012,Allen County War Memorial Coliseum,Home,IPFW,north-dakota-state,75,66
20,2012,Allen County War Memorial Coliseum,Home,IPFW,south-dakota-state,43,74
21,2012,Western Hall,Away,IPFW,western-illinois,52,62
22,2012,The Jungle,Away,IPFW,iupui,63,66
23,2012,Emil and Patricia Jones Convocation Center,Away,IPFW,chicago-state,57,63
24,2012,Athletics Center O'rena,Away,IPFW,oakland,82,93
25,2012,Allen County War Memorial Coliseum,Home,IPFW,oral-roberts,71,75
26,2012,McBrayer Arena,Away,IPFW,eastern-kentucky,69,78
27,2012,DakotaDome,Away,IPFW,south-dakota,84,93
28,2012,Swinney Recreation Center,Away,IPFW,missouri-kansas-city,76,73
29,2012,Sioux Falls Arena,Neutral,IPFW,oral-roberts,67,71
