,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Hulman Center,Home,INDIANA-STATE,eastern-illinois,79,72
1,2012,Fant-Ewing Coliseum,Away,INDIANA-STATE,louisiana-monroe,71,59
2,2012,Hulman Center,Home,INDIANA-STATE,ball-state,57,50
3,2012,Hulman Center,Home,INDIANA-STATE,green-bay,57,56
4,2012,,Neutral,INDIANA-STATE,texas-tech,60,49
5,2012,The Milk House,Neutral,INDIANA-STATE,minnesota,69,76
6,2012,The Milk House,Neutral,INDIANA-STATE,fairfield,72,66
7,2012,Taco Bell Arena,Away,INDIANA-STATE,boise-state,65,74
8,2012,Hulman Center,Home,INDIANA-STATE,Maryville (MO),68,57
9,2012,Memorial Gymnasium,Away,INDIANA-STATE,vanderbilt,61,55
10,2012,Hulman Center,Home,INDIANA-STATE,louisiana-monroe,50,35
11,2012,Knapp Center,Away,INDIANA-STATE,drake,64,79
12,2012,Hulman Center,Home,INDIANA-STATE,bradley,77,66
13,2012,McLeod Center,Away,INDIANA-STATE,northern-iowa,48,65
14,2012,Hulman Center,Home,INDIANA-STATE,missouri-state,63,69
15,2012,Hulman Center,Home,INDIANA-STATE,evansville,80,78
16,2012,The SIU Arena,Away,INDIANA-STATE,southern-illinois,67,73
17,2012,Hulman Center,Home,INDIANA-STATE,wichita-state,65,75
18,2012,Redbird Arena,Away,INDIANA-STATE,illinois-state,54,67
19,2012,Qwest Center OMAHA,Away,INDIANA-STATE,creighton,49,75
20,2012,Hulman Center,Home,INDIANA-STATE,northern-iowa,59,54
21,2012,Ford Center,Away,INDIANA-STATE,evansville,90,81
22,2012,Hulman Center,Home,INDIANA-STATE,drake,61,54
23,2012,Charles Koch Arena,Away,INDIANA-STATE,wichita-state,66,71
24,2012,Carver Arena,Away,INDIANA-STATE,bradley,60,68
25,2012,Hulman Center,Home,INDIANA-STATE,southern-illinois,78,68
26,2012,Hulman Center,Home,INDIANA-STATE,illinois-state,83,77
27,2012,Hinkle Fieldhouse,Away,INDIANA-STATE,butler,54,75
28,2012,JQH Arena,Away,INDIANA-STATE,missouri-state,59,46
29,2012,Hulman Center,Home,INDIANA-STATE,creighton,60,61
30,2012,,Neutral,INDIANA-STATE,southern-illinois,66,51
31,2012,Scottrade Center,Neutral,INDIANA-STATE,wichita-state,48,72
32,2012,Hulman Center,Home,INDIANA-STATE,robert-morris,60,67
