,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Bank of America Arena,Neutral,FLORIDA-ATLANTIC,portland,65,70
1,2012,Bank of America Arena,Away,FLORIDA-ATLANTIC,washington,71,77
2,2012,,Neutral,FLORIDA-ATLANTIC,georgia-state,84,77
3,2012,Bender Arena,Away,FLORIDA-ATLANTIC,american,56,62
4,2012,FAU Arena,Home,FLORIDA-ATLANTIC,george-mason,80,75
5,2012,Mack Sports Complex,Away,FLORIDA-ATLANTIC,hofstra,62,60
6,2012,University of Tampa Sports Arena,Away,FLORIDA-ATLANTIC,south-florida,55,68
7,2012,Allen Fieldhouse,Away,FLORIDA-ATLANTIC,kansas,54,77
8,2012,FAU Arena,Home,FLORIDA-ATLANTIC,Warner Southern,98,70
9,2012,Humphrey Coliseum,Away,FLORIDA-ATLANTIC,mississippi-state,68,75
10,2012,BankAtlantic Center,Neutral,FLORIDA-ATLANTIC,miami-fl,90,93
11,2012,Lavietes Pavilion,Away,FLORIDA-ATLANTIC,harvard,51,63
12,2012,FAU Arena,Home,FLORIDA-ATLANTIC,siena,60,67
13,2012,Cajundome,Away,FLORIDA-ATLANTIC,louisiana-lafayette,55,67
14,2012,FAU Arena,Home,FLORIDA-ATLANTIC,louisiana-monroe,58,30
15,2012,Jack Stephens Center,Away,FLORIDA-ATLANTIC,arkansas-little-rock,38,40
16,2012,Convocation Center,Away,FLORIDA-ATLANTIC,arkansas-state,58,50
17,2012,FAU Arena,Home,FLORIDA-ATLANTIC,middle-tennessee,54,67
18,2012,Trojan Arena,Away,FLORIDA-ATLANTIC,troy,88,67
19,2012,US Century Bank Arena,Away,FLORIDA-ATLANTIC,florida-international,66,64
20,2012,FAU Arena,Home,FLORIDA-ATLANTIC,western-kentucky,67,66
21,2012,Mitchell Center,Away,FLORIDA-ATLANTIC,south-alabama,56,65
22,2012,FAU Arena,Home,FLORIDA-ATLANTIC,florida-international,56,76
23,2012,FAU Arena,Home,FLORIDA-ATLANTIC,denver,72,71
24,2012,FAU Arena,Home,FLORIDA-ATLANTIC,north-texas,86,81
25,2012,E.A. Diddle Arena,Away,FLORIDA-ATLANTIC,western-kentucky,57,64
26,2012,Murphy Athletic Center,Away,FLORIDA-ATLANTIC,middle-tennessee,59,72
27,2012,FAU Arena,Home,FLORIDA-ATLANTIC,south-alabama,76,79
28,2012,FAU Arena,Home,FLORIDA-ATLANTIC,troy,82,83
29,2012,,Neutral,FLORIDA-ATLANTIC,arkansas-state,55,70
