,year,arena,location,team,opponent,team_points,opponent_points
0,2012,The Arena at Gwinnett Center,Home,GEORGIA-TECH,florida-am,92,59
1,2012,The Arena at Gwinnett Center,Home,GEORGIA-TECH,delaware-state,70,52
2,2012,Carolina First Arena,Neutral,GEORGIA-TECH,saint-josephs,53,66
3,2012,,Neutral,GEORGIA-TECH,virginia-commonwealth,73,60
4,2012,Carolina First Arena,Neutral,GEORGIA-TECH,louisiana-state,50,59
5,2012,The Arena at Gwinnett Center,Home,GEORGIA-TECH,siena,72,44
6,2012,Philips Arena,Home,GEORGIA-TECH,northwestern,60,76
7,2012,Avron B. Fogelman Arena,Away,GEORGIA-TECH,tulane,52,57
8,2012,Stegeman Coliseum,Away,GEORGIA-TECH,georgia,68,56
9,2012,Tiger Arena,Away,GEORGIA-TECH,savannah-state,65,45
10,2012,The Arena at Gwinnett Center,Home,GEORGIA-TECH,alabama-am,65,54
11,2012,The Arena at Gwinnett Center,Home,GEORGIA-TECH,mercer,59,65
12,2012,Rose Hill Gym,Away,GEORGIA-TECH,fordham,66,72
13,2012,Philips Arena,Home,GEORGIA-TECH,alabama,48,73
14,2012,Philips Arena,Home,GEORGIA-TECH,duke,74,81
15,2012,RBC Center,Away,GEORGIA-TECH,north-carolina-state,82,71
16,2012,Comcast Center,Away,GEORGIA-TECH,maryland,50,61
17,2012,Philips Arena,Home,GEORGIA-TECH,virginia,38,70
18,2012,Littlejohn Coliseum,Away,GEORGIA-TECH,clemson,62,64
19,2012,Philips Arena,Home,GEORGIA-TECH,miami-fl,49,64
20,2012,Dean Smith Center,Away,GEORGIA-TECH,north-carolina,81,93
21,2012,Donald L. Tucker Center,Away,GEORGIA-TECH,florida-state,54,68
22,2012,Philips Arena,Home,GEORGIA-TECH,boston-college,51,47
23,2012,Philips Arena,Home,GEORGIA-TECH,north-carolina-state,52,61
24,2012,Lawrence Joel Coliseum,Away,GEORGIA-TECH,wake-forest,50,59
25,2012,Cassell Coliseum,Away,GEORGIA-TECH,virginia-tech,73,74
26,2012,Philips Arena,Home,GEORGIA-TECH,clemson,37,56
27,2012,Philips Arena,Home,GEORGIA-TECH,maryland,63,61
28,2012,Silvio O. Conte Forum,Away,GEORGIA-TECH,boston-college,52,56
29,2012,Philips Arena,Home,GEORGIA-TECH,wake-forest,69,62
30,2012,Philips Arena,Neutral,GEORGIA-TECH,miami-fl,36,54
