,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Davey L. Whitney Complex,Home,ALCORN-STATE,Blue Mountain College,76,39
1,2012,WVU Coliseum,Away,ALCORN-STATE,west-virginia,62,97
2,2012,Memorial Athletic & Convocation Center,Away,ALCORN-STATE,kent-state,58,77
3,2012,Avron B. Fogelman Arena,Away,ALCORN-STATE,tulane,41,83
4,2012,Avron B. Fogelman Arena,Neutral,ALCORN-STATE,san-diego,65,66
5,2012,,Neutral,ALCORN-STATE,New Orleans,56,63
6,2012,Reed Arena,Away,ALCORN-STATE,texas-am,44,56
7,2012,Mitchell Center,Away,ALCORN-STATE,south-alabama,62,102
8,2012,Davey L. Whitney Complex,Home,ALCORN-STATE,Atlanta Christian,106,101
9,2012,Bob Devaney Sports Center,Away,ALCORN-STATE,nebraska,46,60
10,2012,Davey L. Whitney Complex,Home,ALCORN-STATE,Rust,84,53
11,2012,Reed Green Coliseum,Away,ALCORN-STATE,southern-mississippi,49,80
12,2012,Health & Physical Education Arena,Away,ALCORN-STATE,texas-southern,52,87
13,2012,William J. Nicks Building,Away,ALCORN-STATE,prairie-view,47,55
14,2012,Davey L. Whitney Complex,Home,ALCORN-STATE,jackson-state,63,60
15,2012,Davey L. Whitney Complex,Home,ALCORN-STATE,grambling,71,72
16,2012,Harrison HPER Complex,Away,ALCORN-STATE,mississippi-valley-state,66,85
17,2012,K.L. Johnson HPER Complex,Away,ALCORN-STATE,arkansas-pine-bluff,68,75
18,2012,Davey L. Whitney Complex,Home,ALCORN-STATE,alabama-state,61,60
19,2012,Davey L. Whitney Complex,Home,ALCORN-STATE,alabama-am,64,65
20,2012,F. G. Clark Activity Center,Away,ALCORN-STATE,southern,54,65
21,2012,Lee E. Williams Athletics and Assembly Center,Away,ALCORN-STATE,jackson-state,57,46
22,2012,HPER Complex,Away,ALCORN-STATE,grambling,57,55
23,2012,Davey L. Whitney Complex,Home,ALCORN-STATE,mississippi-valley-state,63,71
24,2012,Davey L. Whitney Complex,Home,ALCORN-STATE,arkansas-pine-bluff,66,58
25,2012,ASU Acadome,Away,ALCORN-STATE,alabama-state,63,78
26,2012,Elmore Health Science Building,Away,ALCORN-STATE,alabama-am,71,81
27,2012,Davey L. Whitney Complex,Home,ALCORN-STATE,southern,60,40
28,2012,Davey L. Whitney Complex,Home,ALCORN-STATE,texas-southern,51,54
29,2012,Davey L. Whitney Complex,Home,ALCORN-STATE,prairie-view,61,64
30,2012,,Neutral,ALCORN-STATE,prairie-view,103,79
31,2012,Curtis Culwell Center,Neutral,ALCORN-STATE,texas-southern,55,60
