,year,arena,location,team,opponent,team_points,opponent_points
0,2012,RBC Center,Away,MOREHEAD-STATE,north-carolina-state,61,91
1,2012,Carolina First Arena,Away,MOREHEAD-STATE,college-of-charleston,57,72
2,2012,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,Asbury,100,48
3,2012,,Neutral,MOREHEAD-STATE,west-virginia,48,83
4,2012,,Neutral,MOREHEAD-STATE,West Alabama,61,52
5,2012,,Neutral,MOREHEAD-STATE,princeton,68,56
6,2012,Sojka Pavilion,Away,MOREHEAD-STATE,bucknell,50,54
7,2012,Memorial Athletic & Convocation Center,Away,MOREHEAD-STATE,kent-state,63,83
8,2012,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,Mid-Continent,83,57
9,2012,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,illinois-state,73,78
10,2012,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,south-dakota,56,57
11,2012,Events Center,Away,MOREHEAD-STATE,binghamton,64,45
12,2012,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,ball-state,62,54
13,2012,Show Me Center,Away,MOREHEAD-STATE,southeast-missouri-state,51,67
14,2012,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,austin-peay,68,64
15,2012,Pete Mathews Coliseum,Away,MOREHEAD-STATE,jacksonville-state,63,55
16,2012,Eblen Center,Away,MOREHEAD-STATE,tennessee-tech,55,66
17,2012,Gentry Center Complex,Away,MOREHEAD-STATE,tennessee-state,72,77
18,2012,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,eastern-kentucky,57,54
19,2012,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,murray-state,60,66
20,2012,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,tennessee-martin,62,56
21,2012,Echols Memorial Hall,Away,MOREHEAD-STATE,norfolk-state,75,69
22,2012,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,tennessee-tech,56,50
23,2012,Sam Vadalabene Center,Away,MOREHEAD-STATE,southern-illinois-edwardsville,53,61
24,2012,Lantz Arena,Away,MOREHEAD-STATE,eastern-illinois,56,55
25,2012,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,jacksonville-state,55,69
26,2012,McBrayer Arena,Away,MOREHEAD-STATE,eastern-kentucky,58,45
27,2012,Winfield Dunn Center,Away,MOREHEAD-STATE,austin-peay,52,48
28,2012,Stroh Center,Away,MOREHEAD-STATE,bowling-green-state,60,73
29,2012,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,eastern-illinois,75,39
30,2012,Ellis T. Johnson Arena,Home,MOREHEAD-STATE,southern-illinois-edwardsville,76,61
31,2012,Nashville Municipal Auditorium,Neutral,MOREHEAD-STATE,jacksonville-state,68,54
32,2012,,Neutral,MOREHEAD-STATE,tennessee-state,52,59
