,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Carver-Hawkeye Arena,Home,IOWA,chicago-state,96,53
1,2012,Carver-Hawkeye Arena,Home,IOWA,north-carolina-at,95,79
2,2012,Carver-Hawkeye Arena,Home,IOWA,northern-illinois,88,55
3,2012,,Neutral,IOWA,creighton,59,82
4,2012,Carver-Hawkeye Arena,Home,IOWA,campbell,61,77
5,2012,Carver-Hawkeye Arena,Home,IOWA,ipfw,82,72
6,2012,Carver-Hawkeye Arena,Home,IOWA,clemson,55,71
7,2012,Carver-Hawkeye Arena,Home,IOWA,brown,75,54
8,2012,McLeod Center,Away,IOWA,northern-iowa,60,80
9,2012,James H. Hilton Coliseum,Away,IOWA,iowa-state,76,86
10,2012,Carver-Hawkeye Arena,Home,IOWA,drake,82,68
11,2012,Carver-Hawkeye Arena,Home,IOWA,central-arkansas,105,64
12,2012,Carver-Hawkeye Arena,Home,IOWA,boise-state,81,72
13,2012,Carver-Hawkeye Arena,Home,IOWA,purdue,76,79
14,2012,Kohl Center,Away,IOWA,wisconsin,72,65
15,2012,Williams Arena,Away,IOWA,minnesota,64,62
16,2012,Carver-Hawkeye Arena,Home,IOWA,ohio-state,47,76
17,2012,Breslin Events Center,Away,IOWA,michigan-state,61,95
18,2012,Carver-Hawkeye Arena,Home,IOWA,michigan,75,59
19,2012,Mackey Arena,Away,IOWA,purdue,68,75
20,2012,Carver-Hawkeye Arena,Home,IOWA,nebraska,73,79
21,2012,Assembly Hall,Away,IOWA,indiana,89,103
22,2012,Carver-Hawkeye Arena,Home,IOWA,minnesota,63,59
23,2012,Carver-Hawkeye Arena,Home,IOWA,penn-state,77,64
24,2012,Welsh-Ryan Arena,Away,IOWA,northwestern,64,83
25,2012,Bryce Jordan Center,Away,IOWA,penn-state,64,69
26,2012,Carver-Hawkeye Arena,Home,IOWA,indiana,78,66
27,2012,Carver-Hawkeye Arena,Home,IOWA,wisconsin,67,66
28,2012,Assembly Hall,Away,IOWA,illinois,54,65
29,2012,Bob Devaney Sports Center,Away,IOWA,nebraska,62,53
30,2012,Carver-Hawkeye Arena,Home,IOWA,northwestern,66,70
31,2012,Conseco Fieldhouse,Neutral,IOWA,illinois,64,61
32,2012,Conseco Fieldhouse,Neutral,IOWA,michigan-state,75,92
33,2012,Carver-Hawkeye Arena,Home,IOWA,dayton,84,75
34,2012,Matthew Knight Arena,Away,IOWA,oregon,97,108
