,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Alumni Arena,Home,BUFFALO,saint-peters,72,65
1,2012,Alumni Arena,Home,BUFFALO,cornell,68,59
2,2012,Jadwin Gymnasium,Away,BUFFALO,princeton,53,61
3,2012,Alumni Arena,Home,BUFFALO,canisius,94,59
4,2012,University of Dayton Arena,Away,BUFFALO,dayton,84,55
5,2012,Alumni Arena,Home,BUFFALO,st-bonaventure,60,66
6,2012,Gallagher Center,Away,BUFFALO,niagara,82,74
7,2012,Alumni Arena,Home,BUFFALO,youngstown-state,80,72
8,2012,Marriott Center,Away,BUFFALO,brigham-young,78,93
9,2012,Liacouras Center,Away,BUFFALO,temple,85,87
10,2012,Alumni Arena,Home,BUFFALO,Buffalo State,111,59
11,2012,Alumni Arena,Home,BUFFALO,kent-state,66,65
12,2012,Convocation Center,Away,BUFFALO,ohio,52,60
13,2012,Millett Hall,Away,BUFFALO,miami-oh,51,52
14,2012,Alumni Arena,Home,BUFFALO,akron,82,70
15,2012,Stroh Center,Away,BUFFALO,bowling-green-state,68,66
16,2012,Alumni Arena,Home,BUFFALO,eastern-michigan,65,47
17,2012,Convocation Center,Away,BUFFALO,northern-illinois,74,59
18,2012,Alumni Arena,Home,BUFFALO,ball-state,73,57
19,2012,John F. Savage Hall,Away,BUFFALO,toledo,72,65
20,2012,Rose Arena,Away,BUFFALO,central-michigan,66,62
21,2012,Alumni Arena,Home,BUFFALO,western-michigan,59,57
22,2012,Memorial Athletic & Convocation Center,Away,BUFFALO,kent-state,71,76
23,2012,Frost Arena,Away,BUFFALO,south-dakota-state,65,86
24,2012,Alumni Arena,Home,BUFFALO,ohio,77,88
25,2012,Alumni Arena,Home,BUFFALO,miami-oh,84,74
26,2012,James A. Rhodes Arena,Away,BUFFALO,akron,74,70
27,2012,Alumni Arena,Home,BUFFALO,bowling-green-state,68,64
28,2012,Quicken Loans Arena,Neutral,BUFFALO,ohio,74,77
29,2012,Bender Arena,Away,BUFFALO,american,78,61
30,2012,Athletics Center O'rena,Away,BUFFALO,oakland,76,84
