,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Millis Center,Home,HIGH-POINT,Bridgewater (VA),95,52
1,2012,Mackey Arena,Away,HIGH-POINT,purdue,65,67
2,2012,New UCF Arena,Away,HIGH-POINT,central-florida,72,84
3,2012,Millis Center,Home,HIGH-POINT,tennessee-tech,57,62
4,2012,Millis Center,Home,HIGH-POINT,citadel,80,72
5,2012,Convocation Center,Away,HIGH-POINT,hampton,64,68
6,2012,John W. Pope Jr. Convocation Center,Away,HIGH-POINT,campbell,62,72
7,2012,Millis Center,Home,HIGH-POINT,wake-forest,83,87
8,2012,Millis Center,Home,HIGH-POINT,Averett,89,53
9,2012,Henderson Center,Away,HIGH-POINT,marshall,59,79
10,2012,Millis Center,Home,HIGH-POINT,wofford,87,79
11,2012,Millis Center,Home,HIGH-POINT,coastal-carolina,52,55
12,2012,Millis Center,Home,HIGH-POINT,charleston-southern,88,78
13,2012,Ross E.Templeton Center,Away,HIGH-POINT,presbyterian,63,57
14,2012,Paul Porter Arena,Away,HIGH-POINT,gardner-webb,61,65
15,2012,Millis Center,Home,HIGH-POINT,winthrop,64,54
16,2012,Millis Center,Home,HIGH-POINT,north-carolina-asheville,79,86
17,2012,Donald N. Dedmon Center,Away,HIGH-POINT,radford,66,85
18,2012,Cameron Hall,Away,HIGH-POINT,virginia-military-institute,77,88
19,2012,Millis Center,Home,HIGH-POINT,liberty,78,84
20,2012,Kimmel Arena,Away,HIGH-POINT,north-carolina-asheville,70,90
21,2012,Winthrop Coliseum,Away,HIGH-POINT,winthrop,52,47
22,2012,Millis Center,Home,HIGH-POINT,presbyterian,62,65
23,2012,Millis Center,Home,HIGH-POINT,gardner-webb,81,77
24,2012,Kimbel Arena,Away,HIGH-POINT,coastal-carolina,70,65
25,2012,CSU Fieldhouse,Away,HIGH-POINT,charleston-southern,67,70
26,2012,Millis Center,Home,HIGH-POINT,radford,71,62
27,2012,William Johnson Coliseum,Away,HIGH-POINT,stephen-f-austin,62,69
28,2012,Millis Center,Home,HIGH-POINT,campbell,98,60
29,2012,Millis Center,Home,HIGH-POINT,gardner-webb,68,58
30,2012,Kimmel Arena,Away,HIGH-POINT,north-carolina-asheville,61,86
