,year,arena,location,team,opponent,team_points,opponent_points
0,2012,JMU Convocation Center,Home,JAMES-MADISON,canisius,82,73
1,2012,Tom Gola Arena,Away,JAMES-MADISON,la-salle,83,92
2,2012,JMU Convocation Center,Home,JAMES-MADISON,robert-morris,77,82
3,2012,,Neutral,JAMES-MADISON,rider,86,69
4,2012,The Palestra,Away,JAMES-MADISON,pennsylvania,60,58
5,2012,Mack Sports Complex,Away,JAMES-MADISON,hofstra,62,60
6,2012,JMU Convocation Center,Home,JAMES-MADISON,kent-state,51,71
7,2012,JMU Convocation Center,Home,JAMES-MADISON,citadel,67,49
8,2012,Charles E. Smith Center,Away,JAMES-MADISON,george-washington,62,57
9,2012,New UCF Arena,Neutral,JAMES-MADISON,rhode-island,60,79
10,2012,,Neutral,JAMES-MADISON,stetson,71,69
11,2012,JMU Convocation Center,Home,JAMES-MADISON,old-dominion,61,67
12,2012,Kaplan Arena at William and Mary Hall,Away,JAMES-MADISON,william-mary,61,68
13,2012,JMU Convocation Center,Home,JAMES-MADISON,northeastern,56,68
14,2012,JMU Convocation Center,Home,JAMES-MADISON,hampton,74,67
15,2012,Alltel Pavilion at the Stuart C. Siegel Center,Away,JAMES-MADISON,virginia-commonwealth,45,65
16,2012,JMU Convocation Center,Home,JAMES-MADISON,george-mason,83,89
17,2012,Trask Coliseum,Away,JAMES-MADISON,north-carolina-wilmington,69,61
18,2012,JMU Convocation Center,Home,JAMES-MADISON,hofstra,69,71
19,2012,GSU Sports Arena,Away,JAMES-MADISON,georgia-state,58,74
20,2012,JMU Convocation Center,Home,JAMES-MADISON,william-mary,59,47
21,2012,Patriot Center,Away,JAMES-MADISON,george-mason,79,89
22,2012,Memorial Center,Away,JAMES-MADISON,east-tennessee-state,56,70
23,2012,Ted Constant Convocation Ctr.,Away,JAMES-MADISON,old-dominion,71,80
24,2012,JMU Convocation Center,Home,JAMES-MADISON,delaware,80,85
25,2012,JMU Convocation Center,Home,JAMES-MADISON,drexel,56,63
26,2012,Towson Center,Away,JAMES-MADISON,towson,58,56
27,2012,JMU Convocation Center,Home,JAMES-MADISON,georgia-state,64,67
28,2012,Calihan Hall,Away,JAMES-MADISON,detroit-mercy,70,82
29,2012,Daskalakis Athletic Center,Away,JAMES-MADISON,drexel,61,78
30,2012,JMU Convocation Center,Home,JAMES-MADISON,towson,65,59
31,2012,Richmond Coliseum,Neutral,JAMES-MADISON,north-carolina-wilmington,59,70
