,year,arena,location,team,opponent,team_points,opponent_points
0,2012,C.M. Tad Smith Coliseum,Away,LOUISIANA-MONROE,mississippi,38,60
1,2012,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,indiana-state,59,71
2,2012,Thompson-Boling Arena,Away,LOUISIANA-MONROE,tennessee,62,85
3,2012,University Center,Away,LOUISIANA-MONROE,southeastern-louisiana,60,63
4,2012,Humphrey Coliseum,Away,LOUISIANA-MONROE,mississippi-state,63,78
5,2012,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,Harding,68,71
6,2012,David Stopher Gymnasium,Away,LOUISIANA-MONROE,nicholls-state,86,65
7,2012,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,louisiana-tech,71,73
8,2012,Reed Arena,Away,LOUISIANA-MONROE,texas-am,54,67
9,2012,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,nicholls-state,70,82
10,2012,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,northwestern-state,63,76
11,2012,Thomas & Mack Center,Away,LOUISIANA-MONROE,nevada-las-vegas,63,81
12,2012,Hulman Center,Away,LOUISIANA-MONROE,indiana-state,35,50
13,2012,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,western-kentucky,71,76
14,2012,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,arkansas-state,63,65
15,2012,FAU Arena,Away,LOUISIANA-MONROE,florida-atlantic,30,58
16,2012,US Century Bank Arena,Away,LOUISIANA-MONROE,florida-international,54,50
17,2012,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,arkansas-little-rock,51,72
18,2012,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,north-texas,55,68
19,2012,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,denver,48,63
20,2012,Trojan Arena,Away,LOUISIANA-MONROE,troy,63,91
21,2012,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,louisiana-lafayette,60,67
22,2012,Convocation Center,Away,LOUISIANA-MONROE,arkansas-state,64,72
23,2012,Jack Stephens Center,Away,LOUISIANA-MONROE,arkansas-little-rock,66,70
24,2012,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,south-alabama,86,88
25,2012,Super Pit,Away,LOUISIANA-MONROE,north-texas,51,86
26,2012,Magness Arena,Away,LOUISIANA-MONROE,denver,57,76
27,2012,Fant-Ewing Coliseum,Home,LOUISIANA-MONROE,middle-tennessee,61,94
28,2012,Cajundome,Away,LOUISIANA-MONROE,louisiana-lafayette,78,60
