,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,austin-peay,80,71
1,2012,Albert Gersten Pavilion,Away,MIDDLE-TENNESSEE,loyola-marymount,58,51
2,2012,L.A. Sports Arena,Away,MIDDLE-TENNESSEE,ucla,86,66
3,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,north-carolina-greensboro,82,60
4,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,belmont,84,87
5,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,Cumberland University,88,48
6,2012,Winfield Dunn Center,Away,MIDDLE-TENNESSEE,austin-peay,90,70
7,2012,Gentry Center Complex,Away,MIDDLE-TENNESSEE,tennessee-state,77,62
8,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,akron,77,53
9,2012,Bartow Arena,Away,MIDDLE-TENNESSEE,alabama-birmingham,56,66
10,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,tennessee-martin,78,62
11,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,belmont,65,62
12,2012,Murphy Athletic Center,Neutral,MIDDLE-TENNESSEE,mississippi,68,56
13,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,florida-international,71,66
14,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,south-alabama,68,52
15,2012,Trojan Arena,Away,MIDDLE-TENNESSEE,troy,63,53
16,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,louisiana-lafayette,65,53
17,2012,US Century Bank Arena,Away,MIDDLE-TENNESSEE,florida-international,70,59
18,2012,FAU Arena,Away,MIDDLE-TENNESSEE,florida-atlantic,67,54
19,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,arkansas-state,59,46
20,2012,Mitchell Center,Away,MIDDLE-TENNESSEE,south-alabama,68,47
21,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,troy,71,58
22,2012,Memorial Gymnasium,Away,MIDDLE-TENNESSEE,vanderbilt,77,84
23,2012,Super Pit,Away,MIDDLE-TENNESSEE,north-texas,68,66
24,2012,Magness Arena,Away,MIDDLE-TENNESSEE,denver,60,75
25,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,western-kentucky,72,64
26,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,arkansas-little-rock,68,60
27,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,florida-atlantic,72,59
28,2012,Fant-Ewing Coliseum,Away,MIDDLE-TENNESSEE,louisiana-monroe,94,61
29,2012,E.A. Diddle Arena,Away,MIDDLE-TENNESSEE,western-kentucky,67,73
30,2012,,Neutral,MIDDLE-TENNESSEE,arkansas-state,61,64
31,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,marshall,86,78
32,2012,Thompson-Boling Arena,Away,MIDDLE-TENNESSEE,tennessee,71,64
33,2012,Murphy Athletic Center,Home,MIDDLE-TENNESSEE,minnesota,72,78
