,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Stroh Center,Away,HOWARD,bowling-green-state,48,63
1,2012,Burr Gymnasium,Home,HOWARD,Washington Adventist,83,63
2,2012,Ted Constant Convocation Ctr.,Away,HOWARD,old-dominion,43,53
3,2012,Alumni Gymnasium,Away,HOWARD,rider,72,74
4,2012,Burr Gymnasium,Home,HOWARD,william-mary,67,58
5,2012,Bender Arena,Away,HOWARD,american,66,77
6,2012,,Neutral,HOWARD,hampton,53,71
7,2012,Burr Gymnasium,Home,HOWARD,delaware-state,72,65
8,2012,Verizon Center,Away,HOWARD,georgetown,48,62
9,2012,Burr Gymnasium,Home,HOWARD,st-francis-ny,71,73
10,2012,Gill Coliseum,Away,HOWARD,oregon-state,72,93
11,2012,Assembly Hall,Away,HOWARD,indiana,50,107
12,2012,Burr Gymnasium,Home,HOWARD,delaware,88,83
13,2012,Allen Fieldhouse,Away,HOWARD,kansas,34,89
14,2012,Bramlage Coliseum,Away,HOWARD,kansas-state,46,82
15,2012,Burr Gymnasium,Home,HOWARD,coppin-state,77,83
16,2012,Convocation Center,Away,HOWARD,hampton,55,57
17,2012,Echols Memorial Hall,Away,HOWARD,norfolk-state,48,68
18,2012,Burr Gymnasium,Home,HOWARD,north-carolina-at,65,70
19,2012,Burr Gymnasium,Home,HOWARD,north-carolina-central,53,69
20,2012,Tiger Arena,Away,HOWARD,savannah-state,50,71
21,2012,SHM Memorial Center,Away,HOWARD,south-carolina-state,82,76
22,2012,Hytche Athletic Center,Away,HOWARD,maryland-eastern-shore,65,78
23,2012,Hill Field House,Away,HOWARD,morgan-state,54,46
24,2012,Burr Gymnasium,Home,HOWARD,florida-am,71,69
25,2012,Burr Gymnasium,Home,HOWARD,bethune-cookman,67,73
26,2012,Physical Education Complex,Away,HOWARD,coppin-state,70,66
27,2012,Burr Gymnasium,Home,HOWARD,maryland-eastern-shore,53,51
28,2012,Memorial Hall,Away,HOWARD,delaware-state,46,63
29,2012,,Neutral,HOWARD,north-carolina-at,51,50
30,2012,Lawrence Joel Coliseum,Neutral,HOWARD,norfolk-state,61,71
