,year,arena,location,team,opponent,team_points,opponent_points
0,2012,Dunkin' Donuts Center,Away,FAIRLEIGH-DICKINSON,providence,61,72
1,2012,Rothman Center,Home,FAIRLEIGH-DICKINSON,lehigh,61,72
2,2012,Rothman Center,Home,FAIRLEIGH-DICKINSON,saint-peters,73,62
3,2012,Kirby Sports Center,Away,FAIRLEIGH-DICKINSON,lafayette,74,85
4,2012,SEFCU Arena,Away,FAIRLEIGH-DICKINSON,albany-ny,62,81
5,2012,Charles L. Sewall Center,Away,FAIRLEIGH-DICKINSON,robert-morris,54,66
6,2012,Maurice Stokes Athletic Center,Away,FAIRLEIGH-DICKINSON,saint-francis-pa,69,73
7,2012,Pritchard Gymnasium,Away,FAIRLEIGH-DICKINSON,stony-brook,46,70
8,2012,KFC Yum! Center,Away,FAIRLEIGH-DICKINSON,louisville,58,80
9,2012,Rothman Center,Home,FAIRLEIGH-DICKINSON,vermont,53,71
10,2012,Estelle and Zoom Fleisher Athletic Center,Away,FAIRLEIGH-DICKINSON,njit,53,66
11,2012,Levien Gym,Away,FAIRLEIGH-DICKINSON,columbia,52,67
12,2012,Rothman Center,Home,FAIRLEIGH-DICKINSON,wagner,64,88
13,2012,Rothman Center,Home,FAIRLEIGH-DICKINSON,mount-st-marys,45,66
14,2012,Wellness Center,Away,FAIRLEIGH-DICKINSON,long-island-university,64,82
15,2012,Pope Physical Education Center,Away,FAIRLEIGH-DICKINSON,st-francis-ny,51,62
16,2012,Rothman Center,Home,FAIRLEIGH-DICKINSON,longwood,83,87
17,2012,Rothman Center,Home,FAIRLEIGH-DICKINSON,robert-morris,55,67
18,2012,Rothman Center,Home,FAIRLEIGH-DICKINSON,saint-francis-pa,63,69
19,2012,Chace Athletic Center,Away,FAIRLEIGH-DICKINSON,bryant,66,63
20,2012,Detrick Gymnasium,Away,FAIRLEIGH-DICKINSON,central-connecticut-state,62,69
21,2012,Rothman Center,Home,FAIRLEIGH-DICKINSON,quinnipiac,48,65
22,2012,Rothman Center,Home,FAIRLEIGH-DICKINSON,sacred-heart,57,66
23,2012,Rothman Center,Home,FAIRLEIGH-DICKINSON,monmouth,62,75
24,2012,Multipurpose Activity Center,Away,FAIRLEIGH-DICKINSON,monmouth,68,82
25,2012,Knott Arena,Away,FAIRLEIGH-DICKINSON,mount-st-marys,63,77
26,2012,Spiro Sports Center,Away,FAIRLEIGH-DICKINSON,wagner,70,90
27,2012,Rothman Center,Home,FAIRLEIGH-DICKINSON,long-island-university,80,91
28,2012,Rothman Center,Home,FAIRLEIGH-DICKINSON,st-francis-ny,45,44
