,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Pizzitola Sports Center,Home,BROWN,binghamton,74,57
1,2014,Dunkin' Donuts Center,Away,BROWN,providence,69,73
2,2014,William H. Pitt Center,Away,BROWN,sacred-heart,85,73
3,2014,Costello Athletic Center,Away,BROWN,massachusetts-lowell,87,76
4,2014,Willett Hall,Away,BROWN,longwood,81,69
5,2014,Chace Athletic Center,Away,BROWN,bryant,67,70
6,2014,Pizzitola Sports Center,Home,BROWN,central-connecticut-state,72,61
7,2014,Bender Arena,Away,BROWN,american,72,67
8,2014,Pizzitola Sports Center,Home,BROWN,albany-ny,68,74
9,2014,Welsh-Ryan Arena,Away,BROWN,northwestern,52,58
10,2014,Gallagher Center,Away,BROWN,niagara,65,68
11,2014,Pizzitola Sports Center,Home,BROWN,rhode-island,66,75
12,2014,Pizzitola Sports Center,Home,BROWN,new-hampshire,72,68
13,2014,Pizzitola Sports Center,Home,BROWN,Daniel Webster,91,50
14,2014,John J. Lee Ampitheater,Away,BROWN,yale,67,74
15,2014,Pizzitola Sports Center,Home,BROWN,yale,73,56
16,2014,Pizzitola Sports Center,Home,BROWN,cornell,78,66
17,2014,Pizzitola Sports Center,Home,BROWN,columbia,64,56
18,2014,Lavietes Pavilion,Away,BROWN,harvard,45,52
19,2014,Leede Arena,Away,BROWN,dartmouth,75,62
20,2014,Pizzitola Sports Center,Home,BROWN,princeton,65,69
21,2014,Pizzitola Sports Center,Home,BROWN,pennsylvania,62,55
22,2014,Levien Gym,Away,BROWN,columbia,68,70
23,2014,Newman Arena,Away,BROWN,cornell,81,75
24,2014,The Palestra,Away,BROWN,pennsylvania,76,67
25,2014,Jadwin Gymnasium,Away,BROWN,princeton,64,69
26,2014,Pizzitola Sports Center,Home,BROWN,dartmouth,68,75
27,2014,Pizzitola Sports Center,Home,BROWN,harvard,93,98
28,2014,Pizzitola Sports Center,Home,BROWN,holy-cross,65,68
