,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Levien Gym,Home,COLUMBIA,maryland-eastern-shore,73,54
1,2014,Levien Gym,Home,COLUMBIA,manhattan,70,71
2,2014,Breslin Events Center,Away,COLUMBIA,michigan-state,53,62
3,2014,,Neutral,COLUMBIA,north-texas,70,66
4,2014,Chiles Center,Away,COLUMBIA,portland,52,69
5,2014,,Neutral,COLUMBIA,idaho,65,60
6,2014,Levien Gym,Home,COLUMBIA,american,61,47
7,2014,Alumni Gym,Away,COLUMBIA,elon,65,68
8,2014,Levien Gym,Home,COLUMBIA,army,81,64
9,2014,Sojka Pavilion,Away,COLUMBIA,bucknell,52,57
10,2014,Levien Gym,Home,COLUMBIA,massachusetts-lowell,78,39
11,2014,Levien Gym,Home,COLUMBIA,fairleigh-dickinson,82,59
12,2014,,Neutral,COLUMBIA,st-johns-ny,59,65
13,2014,Cotterell Court,Away,COLUMBIA,colgate,76,70
14,2014,Levien Gym,Home,COLUMBIA,st-francis-ny,81,61
15,2014,Levien Gym,Home,COLUMBIA,stony-brook,68,63
16,2014,Levien Gym,Home,COLUMBIA,Central Pennsylvania College,104,78
17,2014,Levien Gym,Home,COLUMBIA,cornell,71,61
18,2014,Newman Arena,Away,COLUMBIA,cornell,74,58
19,2014,John J. Lee Ampitheater,Away,COLUMBIA,yale,59,69
20,2014,Pizzitola Sports Center,Away,COLUMBIA,brown,56,64
21,2014,Jadwin Gymnasium,Away,COLUMBIA,princeton,53,52
22,2014,The Palestra,Away,COLUMBIA,pennsylvania,60,68
23,2014,Levien Gym,Home,COLUMBIA,harvard,84,88
24,2014,Levien Gym,Home,COLUMBIA,dartmouth,69,59
25,2014,Levien Gym,Home,COLUMBIA,brown,70,68
26,2014,Levien Gym,Home,COLUMBIA,yale,62,46
27,2014,Leede Arena,Away,COLUMBIA,dartmouth,84,72
28,2014,Lavietes Pavilion,Away,COLUMBIA,harvard,47,80
29,2014,Levien Gym,Home,COLUMBIA,pennsylvania,74,55
30,2014,Levien Gym,Home,COLUMBIA,princeton,64,74
31,2014,Athletics-Recreation Center,Away,COLUMBIA,valparaiso,58,56
32,2014,Levien Gym,Home,COLUMBIA,eastern-michigan,69,56
33,2014,Levien Gym,Home,COLUMBIA,yale,69,72
