,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Convocation Center,Home,OHIO,northern-iowa,75,64
1,2014,Value City Arena,Away,OHIO,ohio-state,69,79
2,2014,Convocation Center,Home,OHIO,valparaiso,76,72
3,2014,Hill Field House,Away,OHIO,morgan-state,65,62
4,2014,,Home,OHIO,Heidelberg,85,57
5,2014,Convocation Center,Home,OHIO,mercer,76,67
6,2014,Convocation Center,Home,OHIO,evansville,81,59
7,2014,Athletics Center O'rena,Away,OHIO,oakland,56,73
8,2014,Convocation Center,Home,OHIO,alabama-am,72,47
9,2014,Convocation Center,Home,OHIO,massachusetts,71,83
10,2014,Robins Center,Away,OHIO,richmond,70,69
11,2014,Convocation Center,Home,OHIO,longwood,78,43
12,2014,Kimmel Arena,Away,OHIO,north-carolina-asheville,79,70
13,2014,Memorial Athletic & Convocation Center,Away,OHIO,kent-state,59,53
14,2014,Convocation Center,Home,OHIO,akron,80,83
15,2014,Convocation Center,Home,OHIO,ball-state,71,51
16,2014,Convocation Center,Away,OHIO,northern-illinois,65,46
17,2014,Convocation Center,Home,OHIO,bowling-green-state,56,58
18,2014,Convocation Center,Away,OHIO,eastern-michigan,58,56
19,2014,Convocation Center,Home,OHIO,central-michigan,71,67
20,2014,Convocation Center,Home,OHIO,toledo,95,90
21,2014,University Arena,Away,OHIO,western-michigan,74,90
22,2014,Convocation Center,Home,OHIO,miami-oh,82,75
23,2014,John F. Savage Hall,Away,OHIO,toledo,76,82
24,2014,Alumni Arena,Away,OHIO,buffalo,73,70
25,2014,Convocation Center,Home,OHIO,western-michigan,63,73
26,2014,James A. Rhodes Arena,Away,OHIO,akron,66,50
27,2014,Convocation Center,Home,OHIO,buffalo,64,69
28,2014,Convocation Center,Home,OHIO,kent-state,61,75
29,2014,Stroh Center,Away,OHIO,bowling-green-state,72,61
30,2014,Millett Hall,Away,OHIO,miami-oh,82,76
31,2014,,Home,OHIO,ball-state,76,64
32,2014,Quicken Loans Arena,Neutral,OHIO,miami-oh,63,55
33,2014,,Neutral,OHIO,akron,77,83
34,2014,Convocation Center,Home,OHIO,cleveland-state,64,62
35,2014,Convocation Center,Home,OHIO,wright-state,56,54
36,2014,Convocation Center,Home,OHIO,virginia-military-institute,90,92
