,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Bud Walton Arena,Home,ARKANSAS,southern-illinois-edwardsville,99,65
1,2014,Bud Walton Arena,Home,ARKANSAS,louisiana-lafayette,76,63
2,2014,Bud Walton Arena,Home,ARKANSAS,southern-methodist,89,78
3,2014,Lahaina Civic Center,Neutral,ARKANSAS,california,77,85
4,2014,,Neutral,ARKANSAS,minnesota,87,73
5,2014,Lahaina Civic Center,Neutral,ARKANSAS,gonzaga,81,91
6,2014,Bud Walton Arena,Home,ARKANSAS,southeastern-louisiana,111,65
7,2014,Bud Walton Arena,Home,ARKANSAS,clemson,74,68
8,2014,Bud Walton Arena,Home,ARKANSAS,savannah-state,72,43
9,2014,Bud Walton Arena,Home,ARKANSAS,tennessee-martin,102,56
10,2014,Alltel Arena,Neutral,ARKANSAS,south-alabama,72,60
11,2014,Bud Walton Arena,Home,ARKANSAS,high-point,89,48
12,2014,Bud Walton Arena,Home,ARKANSAS,texas-san-antonio,104,71
13,2014,Reed Arena,Away,ARKANSAS,texas-am,53,69
14,2014,Bud Walton Arena,Home,ARKANSAS,florida,82,84
15,2014,Bud Walton Arena,Home,ARKANSAS,kentucky,87,85
16,2014,Stegeman Coliseum,Away,ARKANSAS,georgia,61,66
17,2014,Thompson-Boling Arena,Away,ARKANSAS,tennessee,74,81
18,2014,Bud Walton Arena,Home,ARKANSAS,auburn,86,67
19,2014,Bud Walton Arena,Home,ARKANSAS,missouri,71,75
20,2014,Maravich Assembly Center,Away,ARKANSAS,louisiana-state,74,88
21,2014,Bud Walton Arena,Home,ARKANSAS,alabama,65,58
22,2014,Memorial Gymnasium,Away,ARKANSAS,vanderbilt,77,75
23,2014,Mizzou Arena,Away,ARKANSAS,missouri,85,86
24,2014,Bud Walton Arena,Home,ARKANSAS,louisiana-state,81,70
25,2014,Bud Walton Arena,Home,ARKANSAS,south-carolina,71,64
26,2014,Humphrey Coliseum,Away,ARKANSAS,mississippi-state,73,69
27,2014,Rupp Arena,Away,ARKANSAS,kentucky,71,67
28,2014,Bud Walton Arena,Home,ARKANSAS,georgia,87,75
29,2014,Bud Walton Arena,Home,ARKANSAS,mississippi,110,80
30,2014,Coleman Coliseum,Away,ARKANSAS,alabama,58,83
31,2014,Georgia Dome,Neutral,ARKANSAS,south-carolina,69,71
32,2014,Bud Walton Arena,Home,ARKANSAS,indiana-state,91,71
33,2014,Haas Pavilion,Away,ARKANSAS,california,64,75
