,year,arena,location,team,opponent,team_points,opponent_points
0,2014,SECU Arena,Away,NAVY,towson,45,72
1,2014,Maurice Stokes Athletic Center,Away,NAVY,saint-francis-pa,57,60
2,2014,Alumni Hall,Home,NAVY,Goucher,98,47
3,2014,Events Center,Away,NAVY,binghamton,68,50
4,2014,John Paul Jones Arena,Away,NAVY,virginia,42,67
5,2014,Alumni Hall,Home,NAVY,maryland-baltimore-county,73,58
6,2014,Alumni Hall,Home,NAVY,maryland-eastern-shore,67,59
7,2014,Alumni Hall,Home,NAVY,citadel,79,74
8,2014,Chace Athletic Center,Away,NAVY,bryant,80,90
9,2014,Bank of Kentucky Center,Away,NAVY,northern-kentucky,65,72
10,2014,RAC Arena,Away,NAVY,maryland-baltimore-county,48,63
11,2014,Reitz Arena,Away,NAVY,loyola-md,57,63
12,2014,Alumni Hall,Home,NAVY,lafayette,79,71
13,2014,Agganis Arena,Away,NAVY,boston-university,32,55
14,2014,Alumni Hall,Home,NAVY,army,55,60
15,2014,Alumni Hall,Home,NAVY,bucknell,62,61
16,2014,Cotterell Court,Away,NAVY,colgate,41,63
17,2014,Alumni Hall,Home,NAVY,lehigh,66,68
18,2014,Alumni Hall,Home,NAVY,holy-cross,52,67
19,2014,Bender Arena,Away,NAVY,american,52,74
20,2014,Kirby Sports Center,Away,NAVY,lafayette,54,72
21,2014,Alumni Hall,Home,NAVY,boston-university,48,61
22,2014,Christl Arena,Away,NAVY,army,79,57
23,2014,Sojka Pavilion,Away,NAVY,bucknell,57,78
24,2014,Alumni Hall,Home,NAVY,colgate,71,61
25,2014,Stabler Arena,Away,NAVY,lehigh,65,72
26,2014,Hart Recreation Center,Away,NAVY,holy-cross,57,74
27,2014,Alumni Hall,Home,NAVY,american,55,64
28,2014,Alumni Hall,Home,NAVY,loyola-md,65,67
29,2014,Cotterell Court,Away,NAVY,colgate,51,57
