,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Friel Court,Home,WASHINGTON-STATE,cal-state-bakersfield,62,56
1,2014,,Home,WASHINGTON-STATE,lamar,84,64
2,2014,McCarthey Athletic Center,Away,WASHINGTON-STATE,gonzaga,74,90
3,2014,Friel Court,Home,WASHINGTON-STATE,texas-christian,62,64
4,2014,,Neutral,WASHINGTON-STATE,butler,69,76
5,2014,The Milk House,Neutral,WASHINGTON-STATE,purdue,69,54
6,2014,,Neutral,WASHINGTON-STATE,saint-josephs,67,72
7,2014,Cowan Spectrum,Away,WASHINGTON-STATE,idaho,67,66
8,2014,Friel Court,Home,WASHINGTON-STATE,pepperdine,78,61
9,2014,,Neutral,WASHINGTON-STATE,San Francisco State,80,50
10,2014,Friel Court,Home,WASHINGTON-STATE,texas-el-paso,51,64
11,2014,Friel Court,Home,WASHINGTON-STATE,mississippi-valley-state,85,48
12,2014,McKale Center,Away,WASHINGTON-STATE,arizona,25,60
13,2014,Wells Fargo Arena,Away,WASHINGTON-STATE,arizona-state,47,66
14,2014,Friel Court,Home,WASHINGTON-STATE,colorado,70,71
15,2014,Friel Court,Home,WASHINGTON-STATE,utah,49,46
16,2014,Maples Pavilion,Away,WASHINGTON-STATE,stanford,48,80
17,2014,Haas Pavilion,Away,WASHINGTON-STATE,california,55,76
18,2014,Friel Court,Home,WASHINGTON-STATE,oregon-state,55,66
19,2014,Friel Court,Home,WASHINGTON-STATE,oregon,44,71
20,2014,Friel Court,Home,WASHINGTON-STATE,washington,72,67
21,2014,Coors Events/Conference Center,Away,WASHINGTON-STATE,colorado,63,68
22,2014,Jon M. Huntsman Center,Away,WASHINGTON-STATE,utah,63,81
23,2014,Friel Court,Home,WASHINGTON-STATE,california,76,80
24,2014,Friel Court,Home,WASHINGTON-STATE,stanford,56,69
25,2014,Gill Coliseum,Away,WASHINGTON-STATE,oregon-state,57,68
26,2014,Matthew Knight Arena,Away,WASHINGTON-STATE,oregon,53,67
27,2014,Bank of America Arena,Away,WASHINGTON-STATE,washington,49,72
28,2014,Friel Court,Home,WASHINGTON-STATE,southern-california,68,79
29,2014,Friel Court,Home,WASHINGTON-STATE,ucla,73,55
30,2014,,Neutral,WASHINGTON-STATE,stanford,63,74
