,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Avron B. Fogelman Arena,Home,TULANE,njit,75,64
1,2014,F. G. Clark Activity Center,Away,TULANE,southern,79,73
2,2014,Avron B. Fogelman Arena,Home,TULANE,loyola-il,65,59
3,2014,Avron B. Fogelman Arena,Home,TULANE,Cedarville,68,58
4,2014,Avron B. Fogelman Arena,Home,TULANE,northern-kentucky,86,91
5,2014,Avron B. Fogelman Arena,Home,TULANE,colgate,86,98
6,2014,,Neutral,TULANE,texas-state,52,70
7,2014,,Neutral,TULANE,southeast-missouri-state,72,102
8,2014,Lawrence Joel Coliseum,Away,TULANE,wake-forest,57,72
9,2014,Avron B. Fogelman Arena,Home,TULANE,jackson-state,70,65
10,2014,Avron B. Fogelman Arena,Home,TULANE,washington,62,73
11,2014,Avron B. Fogelman Arena,Home,TULANE,alabama-state,84,66
12,2014,Avron B. Fogelman Arena,Home,TULANE,northeastern,65,62
13,2014,,Neutral,TULANE,kansas-state,41,72
14,2014,Avron B. Fogelman Arena,Home,TULANE,hofstra,61,58
15,2014,Donald W. Reynolds Center,Away,TULANE,tulsa,71,97
16,2014,Super Pit,Away,TULANE,north-texas,73,62
17,2014,Avron B. Fogelman Arena,Home,TULANE,louisiana-tech,45,73
18,2014,Avron B. Fogelman Arena,Home,TULANE,rice,58,41
19,2014,Williams Arena at Minges Coliseum,Away,TULANE,east-carolina,59,54
20,2014,Ted Constant Convocation Ctr.,Away,TULANE,old-dominion,64,70
21,2014,Reed Green Coliseum,Away,TULANE,southern-mississippi,47,78
22,2014,Avron B. Fogelman Arena,Home,TULANE,charlotte,64,63
23,2014,Avron B. Fogelman Arena,Home,TULANE,marshall,68,65
24,2014,Murphy Athletic Center,Away,TULANE,middle-tennessee,44,71
25,2014,Bartow Arena,Away,TULANE,alabama-birmingham,86,80
26,2014,Avron B. Fogelman Arena,Home,TULANE,texas-el-paso,54,72
27,2014,Avron B. Fogelman Arena,Home,TULANE,texas-san-antonio,68,56
28,2014,Avron B. Fogelman Arena,Home,TULANE,florida-atlantic,72,64
29,2014,US Century Bank Arena,Away,TULANE,florida-international,47,73
30,2014,Avron B. Fogelman Arena,Home,TULANE,southern-mississippi,51,68
31,2014,Don Haskins Center,Neutral,TULANE,north-texas,66,61
32,2014,Don Haskins Center,Neutral,TULANE,tulsa,49,70
33,2014,Avron B. Fogelman Arena,Home,TULANE,princeton,55,56
