,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Leede Arena,Home,DARTMOUTH,Lyndon State,106,61
1,2014,Leede Arena,Home,DARTMOUTH,bryant,77,87
2,2014,Leede Arena,Home,DARTMOUTH,massachusetts-lowell,77,59
3,2014,Alfond Arena,Away,DARTMOUTH,maine,81,56
4,2014,Convocation Center,Away,DARTMOUTH,northern-illinois,57,64
5,2014,Allen County War Memorial Coliseum,Away,DARTMOUTH,ipfw,64,80
6,2014,Assembly Hall,Away,DARTMOUTH,illinois,65,72
7,2014,Leede Arena,Home,DARTMOUTH,jacksonville-state,76,46
8,2014,Lundholm Gymnasium,Away,DARTMOUTH,new-hampshire,62,48
9,2014,Leede Arena,Home,DARTMOUTH,longwood,84,64
10,2014,Leede Arena,Home,DARTMOUTH,Lesley,85,47
11,2014,Leede Arena,Home,DARTMOUTH,vermont,53,62
12,2014,Leede Arena,Home,DARTMOUTH,hartford,56,68
13,2014,Lavietes Pavilion,Away,DARTMOUTH,harvard,45,61
14,2014,Carnesecca Arena,Away,DARTMOUTH,st-johns-ny,55,69
15,2014,Leede Arena,Home,DARTMOUTH,harvard,50,80
16,2014,Leede Arena,Home,DARTMOUTH,pennsylvania,67,58
17,2014,Leede Arena,Home,DARTMOUTH,princeton,78,69
18,2014,Leede Arena,Home,DARTMOUTH,yale,54,67
19,2014,Leede Arena,Home,DARTMOUTH,brown,62,75
20,2014,Newman Arena,Away,DARTMOUTH,cornell,67,70
21,2014,Levien Gym,Away,DARTMOUTH,columbia,59,69
22,2014,Jadwin Gymnasium,Away,DARTMOUTH,princeton,57,67
23,2014,The Palestra,Away,DARTMOUTH,pennsylvania,65,74
24,2014,Leede Arena,Home,DARTMOUTH,columbia,72,84
25,2014,Leede Arena,Home,DARTMOUTH,cornell,87,78
26,2014,Pizzitola Sports Center,Away,DARTMOUTH,brown,75,68
27,2014,John J. Lee Ampitheater,Away,DARTMOUTH,yale,69,61
