,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Camp Humphreys,Neutral,OREGON,georgetown,82,75
1,2014,Matthew Knight Arena,Home,OREGON,western-carolina,107,83
2,2014,Matthew Knight Arena,Home,OREGON,utah-valley,69,54
3,2014,Matthew Knight Arena,Home,OREGON,san-francisco,100,82
4,2014,Matthew Knight Arena,Home,OREGON,pacific,85,62
5,2014,Matthew Knight Arena,Home,OREGON,north-dakota,91,76
6,2014,Matthew Knight Arena,Home,OREGON,cal-poly,82,61
7,2014,C.M. Tad Smith Coliseum,Away,OREGON,mississippi,115,105
8,2014,,Neutral,OREGON,illinois,71,64
9,2014,Matthew Knight Arena,Home,OREGON,california-irvine,91,63
10,2014,Matthew Knight Arena,Home,OREGON,brigham-young,100,96
11,2014,Matthew Knight Arena,Home,OREGON,morgan-state,97,76
12,2014,Jon M. Huntsman Center,Away,OREGON,utah,70,68
13,2014,Coors Events/Conference Center,Away,OREGON,colorado,91,100
14,2014,Matthew Knight Arena,Home,OREGON,california,83,96
15,2014,Matthew Knight Arena,Home,OREGON,stanford,80,82
16,2014,Gill Coliseum,Away,OREGON,oregon-state,72,80
17,2014,Bank of America Arena,Away,OREGON,washington,76,80
18,2014,Friel Court,Away,OREGON,washington-state,71,44
19,2014,Matthew Knight Arena,Home,OREGON,ucla,68,70
20,2014,Matthew Knight Arena,Home,OREGON,southern-california,78,66
21,2014,McKale Center,Away,OREGON,arizona,65,67
22,2014,Wells Fargo Arena,Away,OREGON,arizona-state,72,74
23,2014,Matthew Knight Arena,Home,OREGON,oregon-state,93,83
24,2014,Matthew Knight Arena,Home,OREGON,washington,78,71
25,2014,Matthew Knight Arena,Home,OREGON,washington-state,67,53
26,2014,Pauley Pavilion,Away,OREGON,ucla,87,83
27,2014,Galen Center,Away,OREGON,southern-california,78,63
28,2014,Matthew Knight Arena,Home,OREGON,arizona-state,85,78
29,2014,Matthew Knight Arena,Home,OREGON,arizona,64,57
30,2014,,Neutral,OREGON,oregon-state,88,74
31,2014,MGM Grand Garden Arena,Neutral,OREGON,ucla,63,82
32,2014,Bradley Center,Neutral,OREGON,brigham-young,87,68
33,2014,,Neutral,OREGON,wisconsin,77,85
