,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,miami-oh,74,62
1,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,stetson,80,49
2,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,indiana-state,70,83
3,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,santa-clara,84,69
4,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,army,93,60
5,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,cornell,101,67
6,2014,Carver-Hawkeye Arena,Away,NOTRE-DAME,iowa,93,98
7,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,delaware,80,75
8,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,bryant,70,59
9,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,north-dakota-state,69,73
10,2014,Conseco Fieldhouse,Neutral,NOTRE-DAME,indiana,79,72
11,2014,Madison Square Garden (IV),Neutral,NOTRE-DAME,ohio-state,61,64
12,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,canisius,87,81
13,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,duke,79,77
14,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,north-carolina-state,70,77
15,2014,McCamish Pavilion,Away,NOTRE-DAME,georgia-tech,69,74
16,2014,Comcast Center,Away,NOTRE-DAME,maryland,66,74
17,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,virginia-tech,70,63
18,2014,Donald L. Tucker Center,Away,NOTRE-DAME,florida-state,74,76
19,2014,Lawrence Joel Coliseum,Away,NOTRE-DAME,wake-forest,58,65
20,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,virginia,53,68
21,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,boston-college,76,73
22,2014,Carrier Dome,Away,NOTRE-DAME,syracuse,55,61
23,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,north-carolina,62,73
24,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,clemson,68,64
25,2014,Silvio O. Conte Forum,Away,NOTRE-DAME,boston-college,73,69
26,2014,BankUnited Center,Away,NOTRE-DAME,miami-fl,64,71
27,2014,John Paul Jones Arena,Away,NOTRE-DAME,virginia,49,70
28,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,georgia-tech,65,62
29,2014,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,pittsburgh,81,85
30,2014,Dean Smith Center,Away,NOTRE-DAME,north-carolina,61,63
31,2014,,Neutral,NOTRE-DAME,wake-forest,69,81
