,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Bryce Jordan Center,Home,PENN-STATE,wagner,74,62
1,2014,Bryce Jordan Center,Home,PENN-STATE,bucknell,80,90
2,2014,The Palestra,Away,PENN-STATE,pennsylvania,83,71
3,2014,Bryce Jordan Center,Home,PENN-STATE,la-salle,79,72
4,2014,Bryce Jordan Center,Home,PENN-STATE,longwood,93,67
5,2014,Bryce Jordan Center,Home,PENN-STATE,monmouth,84,52
6,2014,,Neutral,PENN-STATE,st-johns-ny,89,82
7,2014,,Neutral,PENN-STATE,mississippi,76,79
8,2014,Petersen Events Center,Away,PENN-STATE,pittsburgh,69,78
9,2014,Bryce Jordan Center,Home,PENN-STATE,marshall,90,77
10,2014,CONSOL Energy Center,Neutral,PENN-STATE,duquesne,68,59
11,2014,Bryce Jordan Center,Home,PENN-STATE,princeton,79,81
12,2014,Bryce Jordan Center,Home,PENN-STATE,mount-st-marys,92,82
13,2014,Bryce Jordan Center,Home,PENN-STATE,michigan-state,63,79
14,2014,Assembly Hall,Away,PENN-STATE,illinois,55,75
15,2014,Bryce Jordan Center,Home,PENN-STATE,minnesota,65,68
16,2014,Bryce Jordan Center,Home,PENN-STATE,indiana,76,79
17,2014,Crisler Arena,Away,PENN-STATE,michigan,67,80
18,2014,Mackey Arena,Away,PENN-STATE,purdue,64,65
19,2014,Bryce Jordan Center,Home,PENN-STATE,nebraska,58,54
20,2014,Value City Arena,Away,PENN-STATE,ohio-state,71,70
21,2014,Bryce Jordan Center,Home,PENN-STATE,purdue,79,68
22,2014,Breslin Events Center,Away,PENN-STATE,michigan-state,67,82
23,2014,Bryce Jordan Center,Home,PENN-STATE,illinois,55,60
24,2014,Assembly Hall,Away,PENN-STATE,indiana,66,65
25,2014,Bryce Jordan Center,Home,PENN-STATE,iowa,70,82
26,2014,Pinnacle Bank Arena,Away,PENN-STATE,nebraska,67,80
27,2014,Bryce Jordan Center,Home,PENN-STATE,ohio-state,65,63
28,2014,Bryce Jordan Center,Home,PENN-STATE,wisconsin,66,71
29,2014,Welsh-Ryan Arena,Away,PENN-STATE,northwestern,59,32
30,2014,Williams Arena,Away,PENN-STATE,minnesota,63,81
31,2014,,Neutral,PENN-STATE,minnesota,56,63
32,2014,Bryce Jordan Center,Home,PENN-STATE,hampton,69,65
33,2014,Times Union Center,Away,PENN-STATE,siena,52,54
