,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Winthrop Coliseum,Home,WINTHROP,Roanoke,93,74
1,2014,Winthrop Coliseum,Home,WINTHROP,south-carolina-upstate,82,74
2,2014,Alltel Pavilion at the Stuart C. Siegel Center,Away,WINTHROP,virginia-commonwealth,71,92
3,2014,Memorial Center,Away,WINTHROP,east-tennessee-state,76,66
4,2014,Winthrop Coliseum,Home,WINTHROP,Virginia Intermont,96,62
5,2014,Winthrop Coliseum,Home,WINTHROP,james-madison,69,57
6,2014,Cassell Coliseum,Away,WINTHROP,virginia-tech,63,81
7,2014,Winthrop Coliseum,Home,WINTHROP,appalachian-state,80,72
8,2014,McLendon-McDougald Gym,Away,WINTHROP,north-carolina-central,66,72
9,2014,Winthrop Coliseum,Home,WINTHROP,wofford,56,62
10,2014,Convocation Center,Away,WINTHROP,hampton,95,101
11,2014,University of Dayton Arena,Away,WINTHROP,dayton,47,81
12,2014,Ross E.Templeton Center,Away,WINTHROP,presbyterian,71,67
13,2014,Winthrop Coliseum,Home,WINTHROP,charleston-southern,85,68
14,2014,Winthrop Coliseum,Home,WINTHROP,gardner-webb,51,56
15,2014,The HTC Center,Away,WINTHROP,coastal-carolina,73,72
16,2014,Kimmel Arena,Away,WINTHROP,north-carolina-asheville,66,81
17,2014,Winthrop Coliseum,Home,WINTHROP,virginia-military-institute,58,57
18,2014,Winthrop Coliseum,Home,WINTHROP,radford,64,76
19,2014,Millis Center,Away,WINTHROP,high-point,64,65
20,2014,Vines Center,Away,WINTHROP,liberty,73,62
21,2014,Winthrop Coliseum,Home,WINTHROP,Barber-Scotia,92,62
22,2014,Winthrop Coliseum,Home,WINTHROP,campbell,88,62
23,2014,Willett Hall,Away,WINTHROP,longwood,76,59
24,2014,North Charleston Coliseum,Away,WINTHROP,charleston-southern,64,84
25,2014,Winthrop Coliseum,Home,WINTHROP,coastal-carolina,75,65
26,2014,Paul Porter Arena,Away,WINTHROP,gardner-webb,79,85
27,2014,Winthrop Coliseum,Home,WINTHROP,north-carolina-asheville,107,100
28,2014,Winthrop Coliseum,Home,WINTHROP,presbyterian,82,60
29,2014,The HTC Center,Neutral,WINTHROP,liberty,77,65
30,2014,The HTC Center,Neutral,WINTHROP,high-point,62,60
31,2014,The HTC Center,Neutral,WINTHROP,north-carolina-asheville,80,79
32,2014,The HTC Center,Away,WINTHROP,coastal-carolina,61,76
