,year,arena,location,team,opponent,team_points,opponent_points
0,2014,,Neutral,BAYLOR,colorado,72,60
1,2014,Ferrell Center,Home,BAYLOR,south-carolina,66,64
2,2014,Ferrell Center,Home,BAYLOR,louisiana-lafayette,87,68
3,2014,Ferrell Center,Home,BAYLOR,charleston-southern,69,64
4,2014,Lahaina Civic Center,Away,BAYLOR,Chaminade,93,77
5,2014,,Neutral,BAYLOR,dayton,67,66
6,2014,Lahaina Civic Center,Neutral,BAYLOR,syracuse,67,74
7,2014,Ferrell Center,Home,BAYLOR,Hardin-Simmons,104,59
8,2014,Cowboy's Stadium,Neutral,BAYLOR,kentucky,67,62
9,2014,Ferrell Center,Home,BAYLOR,northwestern-state,91,84
10,2014,Ferrell Center,Home,BAYLOR,southern,81,56
11,2014,Ferrell Center,Home,BAYLOR,oral-roberts,81,55
12,2014,Ferrell Center,Home,BAYLOR,savannah-state,80,50
13,2014,James H. Hilton Coliseum,Away,BAYLOR,iowa-state,72,87
14,2014,Ferrell Center,Home,BAYLOR,texas-christian,88,62
15,2014,United Spirit Arena,Away,BAYLOR,texas-tech,72,82
16,2014,Ferrell Center,Home,BAYLOR,oklahoma,64,66
17,2014,Allen Fieldhouse,Away,BAYLOR,kansas,68,78
18,2014,Ferrell Center,Home,BAYLOR,texas,60,74
19,2014,Ferrell Center,Home,BAYLOR,west-virginia,64,66
20,2014,Gallagher-Iba Arena,Away,BAYLOR,oklahoma-state,76,70
21,2014,Ferrell Center,Home,BAYLOR,kansas,52,69
22,2014,Lloyd Noble Center,Away,BAYLOR,oklahoma,72,88
23,2014,Daniel-Meyer Coliseum,Away,BAYLOR,texas-christian,91,58
24,2014,Ferrell Center,Home,BAYLOR,kansas-state,87,73
25,2014,Ferrell Center,Home,BAYLOR,oklahoma-state,70,64
26,2014,WVU Coliseum,Away,BAYLOR,west-virginia,88,75
27,2014,Frank Erwin Center,Away,BAYLOR,texas,69,74
28,2014,Ferrell Center,Home,BAYLOR,texas-tech,59,49
29,2014,Ferrell Center,Home,BAYLOR,iowa-state,74,61
30,2014,Bramlage Coliseum,Away,BAYLOR,kansas-state,76,74
31,2014,,Neutral,BAYLOR,texas-christian,76,68
32,2014,,Neutral,BAYLOR,oklahoma,78,73
33,2014,,Neutral,BAYLOR,texas,86,69
34,2014,Sprint Center,Neutral,BAYLOR,iowa-state,65,74
35,2014,AT&T Center,Neutral,BAYLOR,nebraska,74,60
36,2014,AT&T Center,Neutral,BAYLOR,creighton,85,55
37,2014,Honda Center,Neutral,BAYLOR,wisconsin,52,69
