,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Pauley Pavilion,Away,DREXEL,ucla,67,72
1,2014,Redbird Arena,Away,DREXEL,illinois-state,78,70
2,2014,,Neutral,DREXEL,elon,71,64
3,2014,Louis Brown Athletic Center,Away,DREXEL,rutgers,70,59
4,2014,,Neutral,DREXEL,arizona,62,66
5,2014,Madison Square Garden (IV),Neutral,DREXEL,alabama,85,83
6,2014,Daskalakis Athletic Center,Home,DREXEL,cleveland-state,85,82
7,2014,Daskalakis Athletic Center,Home,DREXEL,tennessee-state,75,61
8,2014,Belk Arena,Away,DREXEL,davidson,72,58
9,2014,Hagan Arena,Away,DREXEL,saint-josephs,55,75
10,2014,Daskalakis Athletic Center,Home,DREXEL,saint-francis-pa,59,49
11,2014,Daskalakis Athletic Center,Home,DREXEL,buffalo,52,55
12,2014,Reed Green Coliseum,Away,DREXEL,southern-mississippi,49,66
13,2014,Kaplan Arena at William and Mary Hall,Away,DREXEL,william-mary,73,85
14,2014,Daskalakis Athletic Center,Home,DREXEL,northeastern,93,88
15,2014,Daskalakis Athletic Center,Home,DREXEL,towson,68,80
16,2014,Trask Coliseum,Away,DREXEL,north-carolina-wilmington,79,63
17,2014,Daskalakis Athletic Center,Home,DREXEL,delaware,77,90
18,2014,Daskalakis Athletic Center,Home,DREXEL,william-mary,66,68
19,2014,Mack Sports Complex,Away,DREXEL,hofstra,77,74
20,2014,SECU Arena,Away,DREXEL,towson,73,75
21,2014,Daskalakis Athletic Center,Home,DREXEL,north-carolina-wilmington,61,50
22,2014,Daskalakis Athletic Center,Home,DREXEL,james-madison,78,60
23,2014,Carolina First Arena,Away,DREXEL,college-of-charleston,46,47
24,2014,Daskalakis Athletic Center,Home,DREXEL,hofstra,74,63
25,2014,JMU Convocation Center,Away,DREXEL,james-madison,61,63
26,2014,Bob Carpenter Center,Away,DREXEL,delaware,69,65
27,2014,Daskalakis Athletic Center,Home,DREXEL,college-of-charleston,56,45
28,2014,Matthews Arena,Away,DREXEL,northeastern,52,54
29,2014,1st Mariner Arena,Neutral,DREXEL,northeastern,81,90
