,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Haas Pavilion,Home,CALIFORNIA,coppin-state,83,64
1,2014,Haas Pavilion,Home,CALIFORNIA,denver,77,50
2,2014,Haas Pavilion,Home,CALIFORNIA,oakland,64,60
3,2014,Haas Pavilion,Home,CALIFORNIA,southern-utah,75,47
4,2014,Lahaina Civic Center,Neutral,CALIFORNIA,arkansas,85,77
5,2014,Lahaina Civic Center,Neutral,CALIFORNIA,syracuse,81,92
6,2014,Lahaina Civic Center,Neutral,CALIFORNIA,dayton,64,82
7,2014,Haas Pavilion,Home,CALIFORNIA,california-irvine,73,56
8,2014,The Thunderdome,Away,CALIFORNIA,california-santa-barbara,65,72
9,2014,Haas Pavilion,Home,CALIFORNIA,nevada,92,84
10,2014,Haas Pavilion,Home,CALIFORNIA,fresno-state,67,56
11,2014,Qwest Center OMAHA,Away,CALIFORNIA,creighton,54,68
12,2014,Haas Pavilion,Home,CALIFORNIA,furman,90,60
13,2014,Maples Pavilion,Away,CALIFORNIA,stanford,69,62
14,2014,Matthew Knight Arena,Away,CALIFORNIA,oregon,96,83
15,2014,Gill Coliseum,Away,CALIFORNIA,oregon-state,88,83
16,2014,Haas Pavilion,Home,CALIFORNIA,washington,82,56
17,2014,Haas Pavilion,Home,CALIFORNIA,washington-state,76,55
18,2014,Galen Center,Away,CALIFORNIA,southern-california,69,77
19,2014,Pauley Pavilion,Away,CALIFORNIA,ucla,64,76
20,2014,Haas Pavilion,Home,CALIFORNIA,arizona-state,78,89
21,2014,Haas Pavilion,Home,CALIFORNIA,arizona,60,58
22,2014,Haas Pavilion,Home,CALIFORNIA,stanford,69,80
23,2014,Friel Court,Away,CALIFORNIA,washington-state,80,76
24,2014,Bank of America Arena,Away,CALIFORNIA,washington,72,59
25,2014,Haas Pavilion,Home,CALIFORNIA,ucla,66,86
26,2014,Haas Pavilion,Home,CALIFORNIA,southern-california,77,64
27,2014,McKale Center,Away,CALIFORNIA,arizona,59,87
28,2014,Wells Fargo Arena,Away,CALIFORNIA,arizona-state,60,78
29,2014,Haas Pavilion,Home,CALIFORNIA,utah,59,63
30,2014,Haas Pavilion,Home,CALIFORNIA,colorado,66,65
31,2014,MGM Grand Garden Arena,Neutral,CALIFORNIA,colorado,56,59
32,2014,Haas Pavilion,Home,CALIFORNIA,utah-valley,77,64
33,2014,Haas Pavilion,Home,CALIFORNIA,arkansas,75,64
34,2014,Moody Coliseum,Away,CALIFORNIA,southern-methodist,65,67
