,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Athletics-Recreation Center,Away,MURRAY-STATE,valparaiso,74,77
1,2014,Regional Special Events Center,Home,MURRAY-STATE,Brescia,97,69
2,2014,Ted Constant Convocation Ctr.,Away,MURRAY-STATE,old-dominion,60,70
3,2014,Regional Special Events Center,Home,MURRAY-STATE,Bethel (TN),91,64
4,2014,Auburn Arena,Away,MURRAY-STATE,auburn,67,75
5,2014,Regional Special Events Center,Home,MURRAY-STATE,middle-tennessee,62,80
6,2014,McKeon Pavilion,Away,MURRAY-STATE,saint-marys-ca,64,89
7,2014,Regional Special Events Center,Home,MURRAY-STATE,evansville,65,63
8,2014,Regional Special Events Center,Home,MURRAY-STATE,lipscomb,73,69
9,2014,Regional Special Events Center,Home,MURRAY-STATE,southern-illinois,73,65
10,2014,E.A. Diddle Arena,Away,MURRAY-STATE,western-kentucky,64,71
11,2014,University of Dayton Arena,Away,MURRAY-STATE,dayton,51,72
12,2014,Regional Special Events Center,Home,MURRAY-STATE,southeast-missouri-state,82,75
13,2014,Regional Special Events Center,Home,MURRAY-STATE,tennessee-martin,91,77
14,2014,McBrayer Arena,Away,MURRAY-STATE,eastern-kentucky,77,64
15,2014,Regional Special Events Center,Home,MURRAY-STATE,austin-peay,89,67
16,2014,Lantz Arena,Away,MURRAY-STATE,eastern-illinois,70,66
17,2014,Sam Vadalabene Center,Away,MURRAY-STATE,southern-illinois-edwardsville,60,67
18,2014,Regional Special Events Center,Home,MURRAY-STATE,tennessee-tech,92,53
19,2014,Regional Special Events Center,Home,MURRAY-STATE,jacksonville-state,73,65
20,2014,Winfield Dunn Center,Away,MURRAY-STATE,austin-peay,96,88
21,2014,Curb Event Center,Away,MURRAY-STATE,belmont,96,99
22,2014,Gentry Center Complex,Away,MURRAY-STATE,tennessee-state,73,65
23,2014,Regional Special Events Center,Home,MURRAY-STATE,southern-illinois-edwardsville,82,72
24,2014,Regional Special Events Center,Home,MURRAY-STATE,eastern-illinois,72,60
25,2014,Regional Special Events Center,Home,MURRAY-STATE,morehead-state,69,58
26,2014,Skyhawk Arena,Away,MURRAY-STATE,tennessee-martin,86,72
27,2014,Show Me Center,Away,MURRAY-STATE,southeast-missouri-state,115,118
28,2014,,Neutral,MURRAY-STATE,eastern-kentucky,83,86
29,2014,JQH Arena,Away,MURRAY-STATE,missouri-state,66,63
30,2014,Regional Special Events Center,Home,MURRAY-STATE,nebraska-omaha,86,62
31,2014,Regional Special Events Center,Home,MURRAY-STATE,towson,85,73
32,2014,Regional Special Events Center,Home,MURRAY-STATE,pacific,98,75
33,2014,Regional Special Events Center,Home,MURRAY-STATE,yale,65,57
