,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Dunkin' Donuts Center,Away,BOSTON-COLLEGE,providence,78,82
1,2014,TD Garden,Neutral,BOSTON-COLLEGE,massachusetts,73,86
2,2014,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,toledo,92,95
3,2014,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,florida-atlantic,82,79
4,2014,Madison Square Garden (IV),Neutral,BOSTON-COLLEGE,connecticut,70,72
5,2014,,Neutral,BOSTON-COLLEGE,washington,89,78
6,2014,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,sacred-heart,75,67
7,2014,Mackey Arena,Away,BOSTON-COLLEGE,purdue,67,88
8,2014,Galen Center,Away,BOSTON-COLLEGE,southern-california,62,78
9,2014,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,maryland,80,88
10,2014,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,Philadelphia,67,50
11,2014,Auburn Arena,Away,BOSTON-COLLEGE,auburn,67,77
12,2014,Barclays Center,Neutral,BOSTON-COLLEGE,virginia-commonwealth,50,69
13,2014,Lavietes Pavilion,Away,BOSTON-COLLEGE,harvard,58,73
14,2014,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,clemson,60,62
15,2014,Cassell Coliseum,Away,BOSTON-COLLEGE,virginia-tech,62,59
16,2014,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,syracuse,59,69
17,2014,Dean Smith Center,Away,BOSTON-COLLEGE,north-carolina,71,82
18,2014,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,georgia-tech,60,68
19,2014,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,virginia-tech,76,52
20,2014,Purcell Pavilion at the Joyce Center,Away,BOSTON-COLLEGE,notre-dame,73,76
21,2014,John Paul Jones Arena,Away,BOSTON-COLLEGE,virginia,67,77
22,2014,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,duke,68,89
23,2014,McCamish Pavilion,Away,BOSTON-COLLEGE,georgia-tech,71,74
24,2014,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,notre-dame,69,73
25,2014,Carrier Dome,Away,BOSTON-COLLEGE,syracuse,62,59
26,2014,BankUnited Center,Away,BOSTON-COLLEGE,miami-fl,42,69
27,2014,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,pittsburgh,59,66
28,2014,Lawrence Joel Coliseum,Away,BOSTON-COLLEGE,wake-forest,80,72
29,2014,Silvio O. Conte Forum,Home,BOSTON-COLLEGE,florida-state,70,74
30,2014,RBC Center,Away,BOSTON-COLLEGE,north-carolina-state,68,78
31,2014,Greensboro Coliseum,Neutral,BOSTON-COLLEGE,georgia-tech,70,73
