,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Joseph J. Gentile Center,Away,MILWAUKEE,loyola-il,72,76
1,2014,Belk Arena,Away,MILWAUKEE,davidson,81,77
2,2014,,Neutral,MILWAUKEE,san-jose-state,64,61
3,2014,Convocation Center,Neutral,MILWAUKEE,james-madison,77,66
4,2014,Convocation Center,Away,MILWAUKEE,northern-illinois,82,69
5,2014,Klotsche Center,Home,MILWAUKEE,depaul,71,80
6,2014,Eblen Center,Away,MILWAUKEE,tennessee-tech,70,63
7,2014,U.S. Cellular Arena,Home,MILWAUKEE,Judson,89,56
8,2014,Swinney Recreation Center,Away,MILWAUKEE,missouri-kansas-city,84,79
9,2014,Klotsche Center,Home,MILWAUKEE,northern-iowa,83,72
10,2014,Klotsche Center,Home,MILWAUKEE,bradley,73,67
11,2014,Kohl Center,Away,MILWAUKEE,wisconsin,52,78
12,2014,,Neutral,MILWAUKEE,northeastern,59,62
13,2014,Avron B. Fogelman Arena,Neutral,MILWAUKEE,alabama-state,67,54
14,2014,Klotsche Center,Home,MILWAUKEE,youngstown-state,82,76
15,2014,Klotsche Center,Home,MILWAUKEE,cleveland-state,49,77
16,2014,Athletics Center O'rena,Away,MILWAUKEE,oakland,84,75
17,2014,Klotsche Center,Home,MILWAUKEE,green-bay,86,93
18,2014,UIC Pavilion,Away,MILWAUKEE,illinois-chicago,67,63
19,2014,Athletics-Recreation Center,Away,MILWAUKEE,valparaiso,62,75
20,2014,Ervin J. Nutter Center,Away,MILWAUKEE,wright-state,57,73
21,2014,Klotsche Center,Home,MILWAUKEE,detroit-mercy,54,73
22,2014,Klotsche Center,Home,MILWAUKEE,wright-state,68,64
23,2014,Klotsche Center,Home,MILWAUKEE,oakland,86,64
24,2014,Resch Center,Away,MILWAUKEE,green-bay,73,63
25,2014,Klotsche Center,Home,MILWAUKEE,valparaiso,62,77
26,2014,Beeghly Center,Away,MILWAUKEE,youngstown-state,83,88
27,2014,Henry J. Goodman Arena,Away,MILWAUKEE,cleveland-state,50,74
28,2014,Klotsche Center,Home,MILWAUKEE,illinois-chicago,58,80
29,2014,Calihan Hall,Away,MILWAUKEE,detroit-mercy,68,62
30,2014,Klotsche Center,Home,MILWAUKEE,detroit-mercy,83,73
31,2014,,Neutral,MILWAUKEE,valparaiso,74,57
32,2014,Resch Center,Away,MILWAUKEE,green-bay,73,66
33,2014,Ervin J. Nutter Center,Away,MILWAUKEE,wright-state,69,63
34,2014,HSBC Arena,Neutral,MILWAUKEE,villanova,53,73
