,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Kress Events Center,Home,GREEN-BAY,Northern Michigan,71,49
1,2014,Resch Center,Home,GREEN-BAY,wisconsin,66,69
2,2014,Resch Center,Home,GREEN-BAY,Minnesota-Duluth,92,57
3,2014,,Neutral,GREEN-BAY,pepperdine,97,89
4,2014,Sullivan Arena,Neutral,GREEN-BAY,harvard,64,76
5,2014,,Neutral,GREEN-BAY,tulsa,67,59
6,2014,Resch Center,Home,GREEN-BAY,virginia,75,72
7,2014,Convocation Center,Away,GREEN-BAY,eastern-michigan,58,67
8,2014,DakotaDome,Away,GREEN-BAY,south-dakota,89,85
9,2014,Resch Center,Home,GREEN-BAY,tennessee-tech,76,49
10,2014,Resch Center,Home,GREEN-BAY,fairfield,74,58
11,2014,Resch Center,Home,GREEN-BAY,St. Francis (IL),91,41
12,2014,Resch Center,Home,GREEN-BAY,cleveland-state,66,55
13,2014,Resch Center,Home,GREEN-BAY,youngstown-state,85,69
14,2014,Emil and Patricia Jones Convocation Center,Away,GREEN-BAY,chicago-state,98,62
15,2014,Klotsche Center,Away,GREEN-BAY,milwaukee,93,86
16,2014,Ervin J. Nutter Center,Away,GREEN-BAY,wright-state,79,69
17,2014,UIC Pavilion,Away,GREEN-BAY,illinois-chicago,69,64
18,2014,Resch Center,Home,GREEN-BAY,oakland,83,69
19,2014,Resch Center,Home,GREEN-BAY,detroit-mercy,62,52
20,2014,Athletics-Recreation Center,Away,GREEN-BAY,valparaiso,60,75
21,2014,Resch Center,Home,GREEN-BAY,wright-state,62,55
22,2014,Resch Center,Home,GREEN-BAY,illinois-chicago,81,70
23,2014,Resch Center,Home,GREEN-BAY,milwaukee,63,73
24,2014,Beeghly Center,Away,GREEN-BAY,youngstown-state,71,40
25,2014,Henry J. Goodman Arena,Away,GREEN-BAY,cleveland-state,68,54
26,2014,Resch Center,Home,GREEN-BAY,valparaiso,67,53
27,2014,Athletics Center O'rena,Away,GREEN-BAY,oakland,71,63
28,2014,Calihan Hall,Away,GREEN-BAY,detroit-mercy,75,66
29,2014,Resch Center,Home,GREEN-BAY,milwaukee,66,73
30,2014,Resch Center,Home,GREEN-BAY,belmont,65,80
