,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Mizzou Arena,Home,MISSOURI,southeastern-louisiana,89,53
1,2014,Mizzou Arena,Home,MISSOURI,southern-illinois,72,59
2,2014,,Neutral,MISSOURI,hawaii,92,80
3,2014,Mizzou Arena,Home,MISSOURI,gardner-webb,72,63
4,2014,Mizzou Arena,Home,MISSOURI,iupui,78,64
5,2014,,Neutral,MISSOURI,northwestern,78,67
6,2014,,Neutral,MISSOURI,nevada,83,70
7,2014,Mizzou Arena,Home,MISSOURI,west-virginia,80,71
8,2014,Mizzou Arena,Home,MISSOURI,ucla,80,71
9,2014,Mizzou Arena,Home,MISSOURI,western-michigan,66,60
10,2014,,Neutral,MISSOURI,illinois,64,65
11,2014,RBC Center,Away,MISSOURI,north-carolina-state,68,64
12,2014,Mizzou Arena,Home,MISSOURI,long-beach-state,69,59
13,2014,Mizzou Arena,Home,MISSOURI,georgia,64,70
14,2014,Auburn Arena,Away,MISSOURI,auburn,70,68
15,2014,Memorial Gymnasium,Away,MISSOURI,vanderbilt,75,78
16,2014,Mizzou Arena,Home,MISSOURI,alabama,68,47
17,2014,Maravich Assembly Center,Away,MISSOURI,louisiana-state,71,77
18,2014,Mizzou Arena,Home,MISSOURI,south-carolina,82,74
19,2014,Bud Walton Arena,Away,MISSOURI,arkansas,75,71
20,2014,Mizzou Arena,Home,MISSOURI,kentucky,79,84
21,2014,Stephen C. O'Connell Center,Away,MISSOURI,florida,58,68
22,2014,C.M. Tad Smith Coliseum,Away,MISSOURI,mississippi,88,91
23,2014,Mizzou Arena,Home,MISSOURI,arkansas,86,85
24,2014,Mizzou Arena,Home,MISSOURI,tennessee,75,70
25,2014,Mizzou Arena,Home,MISSOURI,vanderbilt,67,64
26,2014,Coleman Coliseum,Away,MISSOURI,alabama,73,80
27,2014,Stegeman Coliseum,Away,MISSOURI,georgia,56,71
28,2014,Mizzou Arena,Home,MISSOURI,mississippi-state,85,66
29,2014,Mizzou Arena,Home,MISSOURI,texas-am,57,56
30,2014,Thompson-Boling Arena,Away,MISSOURI,tennessee,45,72
31,2014,,Neutral,MISSOURI,texas-am,91,83
32,2014,,Neutral,MISSOURI,florida,49,72
33,2014,Mizzou Arena,Home,MISSOURI,davidson,85,77
34,2014,Mizzou Arena,Home,MISSOURI,southern-mississippi,63,71
