,year,arena,location,team,opponent,team_points,opponent_points
0,2014,WVU Coliseum,Home,WEST-VIRGINIA,mount-st-marys,77,62
1,2014,Cassell Coliseum,Away,WEST-VIRGINIA,virginia-tech,82,87
2,2014,WVU Coliseum,Home,WEST-VIRGINIA,duquesne,96,83
3,2014,WVU Coliseum,Home,WEST-VIRGINIA,georgia-southern,101,68
4,2014,WVU Coliseum,Home,WEST-VIRGINIA,presbyterian,88,55
5,2014,Aventura Spa Palace Resort,Neutral,WEST-VIRGINIA,old-dominion,78,60
6,2014,Aventura Spa Palace Resort,Neutral,WEST-VIRGINIA,wisconsin,63,70
7,2014,WVU Coliseum,Home,WEST-VIRGINIA,loyola-md,96,47
8,2014,Mizzou Arena,Away,WEST-VIRGINIA,missouri,71,80
9,2014,WVU Coliseum,Home,WEST-VIRGINIA,gonzaga,76,80
10,2014,Henderson Center,Neutral,WEST-VIRGINIA,marshall,74,64
11,2014,WVU Coliseum,Home,WEST-VIRGINIA,purdue,70,73
12,2014,WVU Coliseum,Neutral,WEST-VIRGINIA,william-mary,82,45
13,2014,Daniel-Meyer Coliseum,Away,WEST-VIRGINIA,texas-christian,74,69
14,2014,United Spirit Arena,Away,WEST-VIRGINIA,texas-tech,89,86
15,2014,WVU Coliseum,Home,WEST-VIRGINIA,oklahoma-state,72,73
16,2014,WVU Coliseum,Home,WEST-VIRGINIA,texas,69,80
17,2014,Bramlage Coliseum,Away,WEST-VIRGINIA,kansas-state,56,78
18,2014,WVU Coliseum,Home,WEST-VIRGINIA,texas-tech,87,81
19,2014,Gallagher-Iba Arena,Away,WEST-VIRGINIA,oklahoma-state,75,81
20,2014,Ferrell Center,Away,WEST-VIRGINIA,baylor,66,64
21,2014,WVU Coliseum,Home,WEST-VIRGINIA,kansas-state,81,71
22,2014,WVU Coliseum,Home,WEST-VIRGINIA,oklahoma,91,86
23,2014,Allen Fieldhouse,Away,WEST-VIRGINIA,kansas,69,83
24,2014,WVU Coliseum,Home,WEST-VIRGINIA,iowa-state,102,77
25,2014,Frank Erwin Center,Away,WEST-VIRGINIA,texas,71,88
26,2014,WVU Coliseum,Home,WEST-VIRGINIA,baylor,75,88
27,2014,James H. Hilton Coliseum,Away,WEST-VIRGINIA,iowa-state,66,83
28,2014,WVU Coliseum,Home,WEST-VIRGINIA,texas-christian,81,59
29,2014,Lloyd Noble Center,Away,WEST-VIRGINIA,oklahoma,62,72
30,2014,WVU Coliseum,Home,WEST-VIRGINIA,kansas,92,86
31,2014,,Neutral,WEST-VIRGINIA,texas,49,66
32,2014,Verizon Center,Away,WEST-VIRGINIA,georgetown,65,77
