,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,Mount St. Joseph,82,49
1,2014,Verizon Center,Away,WRIGHT-STATE,georgetown,70,88
2,2014,Allstate Arena,Away,WRIGHT-STATE,depaul,72,81
3,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,Manchester,83,33
4,2014,Mitchell Center,Neutral,WRIGHT-STATE,houston-baptist,75,59
5,2014,Mitchell Center,Away,WRIGHT-STATE,south-alabama,70,74
6,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,alcorn-state,73,55
7,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,western-carolina,85,77
8,2014,Ellis T. Johnson Arena,Away,WRIGHT-STATE,morehead-state,69,74
9,2014,Ellis Corbett Sports Center,Away,WRIGHT-STATE,north-carolina-at,59,62
10,2014,Cameron Hall,Away,WRIGHT-STATE,virginia-military-institute,74,94
11,2014,Millett Hall,Away,WRIGHT-STATE,miami-oh,56,59
12,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,eastern-illinois,70,43
13,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,missouri-kansas-city,61,49
14,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,bowling-green-state,46,43
15,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,oakland,76,64
16,2014,Calihan Hall,Away,WRIGHT-STATE,detroit-mercy,53,58
17,2014,Athletics-Recreation Center,Away,WRIGHT-STATE,valparaiso,62,45
18,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,illinois-chicago,58,53
19,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,green-bay,69,79
20,2014,Henry J. Goodman Arena,Away,WRIGHT-STATE,cleveland-state,49,46
21,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,milwaukee,73,57
22,2014,Beeghly Center,Away,WRIGHT-STATE,youngstown-state,67,68
23,2014,Klotsche Center,Away,WRIGHT-STATE,milwaukee,64,68
24,2014,Resch Center,Away,WRIGHT-STATE,green-bay,55,62
25,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,youngstown-state,77,67
26,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,cleveland-state,68,72
27,2014,Athletics Center O'rena,Away,WRIGHT-STATE,oakland,72,71
28,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,detroit-mercy,65,61
29,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,valparaiso,67,58
30,2014,UIC Pavilion,Away,WRIGHT-STATE,illinois-chicago,68,61
31,2014,Resch Center,Neutral,WRIGHT-STATE,oakland,73,57
32,2014,Resch Center,Neutral,WRIGHT-STATE,cleveland-state,68,63
33,2014,Ervin J. Nutter Center,Home,WRIGHT-STATE,milwaukee,63,69
34,2014,Williams Arena at Minges Coliseum,Away,WRIGHT-STATE,east-carolina,73,59
35,2014,Convocation Center,Away,WRIGHT-STATE,ohio,54,56
