,year,arena,location,team,opponent,team_points,opponent_points
0,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,Shenandoah,87,62
1,2014,Holmes Convocation Center,Away,CAMPBELL,appalachian-state,73,66
2,2014,RBC Center,Away,CAMPBELL,north-carolina-state,66,81
3,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,north-carolina-central,43,62
4,2014,Fifth Third Arena,Away,CAMPBELL,cincinnati,62,81
5,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,St. Andrews,62,55
6,2014,Hanner Fieldhouse,Away,CAMPBELL,georgia-southern,75,73
7,2014,Trask Coliseum,Away,CAMPBELL,north-carolina-wilmington,50,69
8,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,Chowan,65,67
9,2014,Joseph J. Gentile Center,Away,CAMPBELL,loyola-il,68,80
10,2014,Charles L. Sewall Center,Away,CAMPBELL,robert-morris,61,72
11,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,Johnson & Wales (NC),95,64
12,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,georgia-southern,69,63
13,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,east-carolina,71,79
14,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,delaware-state,60,70
15,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,high-point,74,71
16,2014,Willett Hall,Away,CAMPBELL,longwood,75,67
17,2014,Vines Center,Away,CAMPBELL,liberty,68,71
18,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,virginia-military-institute,97,93
19,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,radford,65,63
20,2014,Paul Porter Arena,Away,CAMPBELL,gardner-webb,48,66
21,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,charleston-southern,65,57
22,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,coastal-carolina,58,61
23,2014,Kimmel Arena,Away,CAMPBELL,north-carolina-asheville,73,86
24,2014,Winthrop Coliseum,Away,CAMPBELL,winthrop,62,88
25,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,presbyterian,77,66
26,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,longwood,53,76
27,2014,Cameron Hall,Away,CAMPBELL,virginia-military-institute,81,84
28,2014,John W. Pope Jr. Convocation Center,Home,CAMPBELL,liberty,59,79
29,2014,Donald N. Dedmon Center,Away,CAMPBELL,radford,78,82
30,2014,Millis Center,Away,CAMPBELL,high-point,53,56
31,2014,The HTC Center,Neutral,CAMPBELL,charleston-southern,71,81
