,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Carrier Dome,Home,SYRACUSE,cornell,82,60
1,2014,Carrier Dome,Home,SYRACUSE,fordham,89,74
2,2014,Carrier Dome,Home,SYRACUSE,colgate,69,50
3,2014,Carrier Dome,Home,SYRACUSE,st-francis-ny,56,50
4,2014,Lahaina Civic Center,Neutral,SYRACUSE,minnesota,75,67
5,2014,Lahaina Civic Center,Neutral,SYRACUSE,california,92,81
6,2014,Lahaina Civic Center,Neutral,SYRACUSE,baylor,74,67
7,2014,Carrier Dome,Home,SYRACUSE,indiana,69,52
8,2014,Carrier Dome,Home,SYRACUSE,binghamton,93,65
9,2014,Madison Square Garden (IV),Away,SYRACUSE,st-johns-ny,68,63
10,2014,Carrier Dome,Home,SYRACUSE,high-point,75,54
11,2014,Carrier Dome,Home,SYRACUSE,villanova,78,62
12,2014,Carrier Dome,Home,SYRACUSE,eastern-michigan,70,48
13,2014,Carrier Dome,Home,SYRACUSE,miami-fl,49,44
14,2014,Cassell Coliseum,Away,SYRACUSE,virginia-tech,72,52
15,2014,Carrier Dome,Home,SYRACUSE,north-carolina,57,45
16,2014,Silvio O. Conte Forum,Away,SYRACUSE,boston-college,69,59
17,2014,Carrier Dome,Home,SYRACUSE,pittsburgh,59,54
18,2014,BankUnited Center,Away,SYRACUSE,miami-fl,64,52
19,2014,Lawrence Joel Coliseum,Away,SYRACUSE,wake-forest,67,57
20,2014,Carrier Dome,Home,SYRACUSE,duke,91,89
21,2014,Carrier Dome,Home,SYRACUSE,notre-dame,61,55
22,2014,Carrier Dome,Home,SYRACUSE,clemson,57,44
23,2014,Petersen Events Center,Away,SYRACUSE,pittsburgh,58,56
24,2014,Carrier Dome,Home,SYRACUSE,north-carolina-state,56,55
25,2014,Carrier Dome,Home,SYRACUSE,boston-college,59,62
26,2014,Cameron Indoor Stadium,Away,SYRACUSE,duke,60,66
27,2014,Comcast Center,Away,SYRACUSE,maryland,57,55
28,2014,John Paul Jones Arena,Away,SYRACUSE,virginia,56,75
29,2014,Carrier Dome,Home,SYRACUSE,georgia-tech,62,67
30,2014,Donald L. Tucker Center,Away,SYRACUSE,florida-state,74,58
31,2014,,Neutral,SYRACUSE,north-carolina-state,63,66
32,2014,,Neutral,SYRACUSE,western-michigan,77,53
33,2014,,Neutral,SYRACUSE,dayton,53,55
