,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Cameron Indoor Stadium,Away,DAVIDSON,duke,77,111
1,2014,Belk Arena,Home,DAVIDSON,milwaukee,77,81
2,2014,Times Warner Cable Arena,Neutral,DAVIDSON,virginia,57,70
3,2014,,Neutral,DAVIDSON,georgia,94,82
4,2014,,Neutral,DAVIDSON,clemson,54,85
5,2014,Carolina First Arena,Neutral,DAVIDSON,new-mexico,58,79
6,2014,Edmunds Center,Away,DAVIDSON,stetson,86,80
7,2014,Dale F. Halton Arena,Away,DAVIDSON,charlotte,87,78
8,2014,Belk Arena,Home,DAVIDSON,Johnson & Wales (NC),105,63
9,2014,,Neutral,DAVIDSON,niagara,72,83
10,2014,Belk Arena,Home,DAVIDSON,drexel,58,72
11,2014,Dean Smith Center,Away,DAVIDSON,north-carolina,85,97
12,2014,Charles Koch Arena,Away,DAVIDSON,wichita-state,70,81
13,2014,Belk Arena,Home,DAVIDSON,college-of-charleston,64,76
14,2014,Benjamin Johnson Arena,Away,DAVIDSON,wofford,78,63
15,2014,Timmons Arena,Away,DAVIDSON,furman,73,56
16,2014,Belk Arena,Home,DAVIDSON,appalachian-state,78,66
17,2014,Belk Arena,Home,DAVIDSON,elon,85,87
18,2014,Fleming Gymnasium,Away,DAVIDSON,north-carolina-greensboro,93,82
19,2014,Ramsey Center,Away,DAVIDSON,western-carolina,82,77
20,2014,Belk Arena,Home,DAVIDSON,georgia-southern,82,52
21,2014,Belk Arena,Home,DAVIDSON,chattanooga,94,51
22,2014,Belk Arena,Home,DAVIDSON,citadel,62,43
23,2014,Pete Hanna Center,Away,DAVIDSON,samford,109,88
24,2014,Belk Arena,Home,DAVIDSON,furman,65,50
25,2014,Hanner Fieldhouse,Away,DAVIDSON,georgia-southern,88,73
26,2014,McAlister Field House,Away,DAVIDSON,citadel,83,76
27,2014,Belk Arena,Home,DAVIDSON,wofford,59,49
28,2014,Belk Arena,Home,DAVIDSON,north-carolina-greensboro,79,46
29,2014,Alumni Gym,Away,DAVIDSON,elon,86,69
30,2014,,Neutral,DAVIDSON,samford,77,54
31,2014,Asheville Civic Center,Neutral,DAVIDSON,western-carolina,97,99
32,2014,Mizzou Arena,Away,DAVIDSON,missouri,77,85
