,year,arena,location,team,opponent,team_points,opponent_points
0,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,Notre Dame de Namur,95,57
1,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,cleveland-state,91,82
2,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,nevada,90,92
3,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,idaho-state,90,93
4,2014,Adams Center/Dahlberg Arena,Away,SAN-FRANCISCO,montana,75,74
5,2014,Matthew Knight Arena,Away,SAN-FRANCISCO,oregon,82,100
6,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,Sonoma State,96,73
7,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,vermont,72,61
8,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,illinois-state,76,90
9,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,nicholls-state,77,48
10,2014,Carnesecca Arena,Away,SAN-FRANCISCO,st-johns-ny,57,81
11,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,american,77,69
12,2014,Chiles Center,Away,SAN-FRANCISCO,portland,87,81
13,2014,McCarthey Athletic Center,Away,SAN-FRANCISCO,gonzaga,41,69
14,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,loyola-marymount,75,61
15,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,pepperdine,76,66
16,2014,A.G. Spanos Center,Away,SAN-FRANCISCO,pacific,81,72
17,2014,McKeon Pavilion,Away,SAN-FRANCISCO,saint-marys-ca,73,88
18,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,brigham-young,76,83
19,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,san-diego,64,62
20,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,santa-clara,75,66
21,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,portland,84,71
22,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,gonzaga,65,75
23,2014,Jenny Craig Pavillion,Away,SAN-FRANCISCO,san-diego,74,67
24,2014,Marriott Center,Away,SAN-FRANCISCO,brigham-young,63,68
25,2014,Leavey Center,Away,SAN-FRANCISCO,santa-clara,69,63
26,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,saint-marys-ca,73,62
27,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,pacific,64,59
28,2014,Firestone Fieldhouse,Away,SAN-FRANCISCO,pepperdine,77,53
29,2014,Albert Gersten Pavilion,Away,SAN-FRANCISCO,loyola-marymount,65,61
30,2014,Orleans Arena,Neutral,SAN-FRANCISCO,san-diego,69,60
31,2014,,Neutral,SAN-FRANCISCO,brigham-young,77,79
32,2014,War Memorial Gymnasium,Home,SAN-FRANCISCO,louisiana-state,63,71
