,year,arena,location,team,opponent,team_points,opponent_points
0,2014,University of Dayton Arena,Away,IPFW,dayton,80,81
1,2014,Allen County War Memorial Coliseum,Home,IPFW,Indiana-Kokomo,90,62
2,2014,American Bank Center,Away,IPFW,texas-am-corpus-christi,71,72
3,2014,,Neutral,IPFW,texas-pan-american,66,60
4,2014,,Neutral,IPFW,tennessee-tech,69,66
5,2014,Allen County War Memorial Coliseum,Home,IPFW,Purdue Calumet,106,72
6,2014,KSU Convocation Center,Away,IPFW,kennesaw-state,76,66
7,2014,Lantz Arena,Away,IPFW,eastern-illinois,71,65
8,2014,Assembly Hall,Away,IPFW,illinois,55,57
9,2014,Millett Hall,Away,IPFW,miami-oh,87,94
10,2014,Allen County War Memorial Coliseum,Home,IPFW,dartmouth,80,64
11,2014,Renaissance Coliseum,Away,IPFW,bradley,65,61
12,2014,Allen County War Memorial Coliseum,Home,IPFW,southern-illinois-edwardsville,95,75
13,2014,Allen County War Memorial Coliseum,Home,IPFW,eastern-illinois,86,65
14,2014,Allen County War Memorial Coliseum,Home,IPFW,eastern-kentucky,68,90
15,2014,Stroh Center,Away,IPFW,bowling-green-state,65,60
16,2014,Allen County War Memorial Coliseum,Home,IPFW,Kalamazoo,110,74
17,2014,Allen County War Memorial Coliseum,Home,IPFW,north-dakota-state,82,71
18,2014,Allen County War Memorial Coliseum,Home,IPFW,south-dakota-state,82,75
19,2014,Magness Arena,Away,IPFW,denver,67,64
20,2014,DakotaDome,Away,IPFW,south-dakota,61,75
21,2014,Allen County War Memorial Coliseum,Home,IPFW,iupui,90,75
22,2014,Allen County War Memorial Coliseum,Home,IPFW,nebraska-omaha,86,82
23,2014,Allen County War Memorial Coliseum,Home,IPFW,western-illinois,77,64
24,2014,Frost Arena,Away,IPFW,south-dakota-state,51,79
25,2014,Bison Sports Arena,Away,IPFW,north-dakota-state,58,69
26,2014,Allen County War Memorial Coliseum,Home,IPFW,south-dakota,75,69
27,2014,Allen County War Memorial Coliseum,Home,IPFW,denver,62,73
28,2014,The Jungle,Away,IPFW,iupui,84,60
29,2014,Western Hall,Away,IPFW,western-illinois,65,56
30,2014,Ralston Arena,Away,IPFW,nebraska-omaha,96,95
31,2014,,Neutral,IPFW,iupui,85,47
32,2014,,Neutral,IPFW,south-dakota-state,64,60
33,2014,Sanford Pentagon,Neutral,IPFW,north-dakota-state,57,60
34,2014,Allen County War Memorial Coliseum,Home,IPFW,akron,97,91
35,2014,Cameron Hall,Away,IPFW,virginia-military-institute,95,106
