,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,portland-state,67,48
1,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,california-santa-barbara,65,86
2,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,nebraska-omaha,73,70
3,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,arizona-state,80,86
4,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,illinois,59,61
5,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,tennessee-martin,85,55
6,2014,McKale Center,Away,NEVADA-LAS-VEGAS,arizona,58,63
7,2014,Centrum,Away,NEVADA-LAS-VEGAS,southern-utah,73,51
8,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,radford,81,62
9,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,sacred-heart,82,50
10,2014,Orleans Arena,Neutral,NEVADA-LAS-VEGAS,santa-clara,92,71
11,2014,,Neutral,NEVADA-LAS-VEGAS,mississippi-state,82,66
12,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,cal-state-fullerton,83,64
13,2014,Save Mart Center,Away,NEVADA-LAS-VEGAS,fresno-state,75,62
14,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,air-force,68,75
15,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,nevada,71,74
16,2014,The Pit/Bob King Court,Away,NEVADA-LAS-VEGAS,new-mexico,76,73
17,2014,Viejas Arena,Away,NEVADA-LAS-VEGAS,san-diego-state,52,63
18,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,utah-state,62,42
19,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,fresno-state,75,73
20,2014,The Event Center,Away,NEVADA-LAS-VEGAS,san-jose-state,70,46
21,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,boise-state,73,69
22,2014,Moby Arena,Away,NEVADA-LAS-VEGAS,colorado-state,57,75
23,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,wyoming,48,46
24,2014,Dee Glen Smith Spectrum,Away,NEVADA-LAS-VEGAS,utah-state,73,62
25,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,new-mexico,56,68
26,2014,Taco Bell Arena,Away,NEVADA-LAS-VEGAS,boise-state,90,91
27,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,colorado-state,78,70
28,2014,Clune Arena,Away,NEVADA-LAS-VEGAS,air-force,93,67
29,2014,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,san-diego-state,64,73
30,2014,,Away,NEVADA-LAS-VEGAS,nevada,72,76
31,2014,,Home,NEVADA-LAS-VEGAS,wyoming,71,67
32,2014,Thomas & Mack Center,Neutral,NEVADA-LAS-VEGAS,san-diego-state,51,59
