,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Dunkin' Donuts Center,Home,PROVIDENCE,boston-college,82,78
1,2014,Dunkin' Donuts Center,Home,PROVIDENCE,brown,73,69
2,2014,Dunkin' Donuts Center,Home,PROVIDENCE,marist,93,48
3,2014,Dunkin' Donuts Center,Home,PROVIDENCE,vermont,70,49
4,2014,,Neutral,PROVIDENCE,vanderbilt,67,60
5,2014,Virgin Islands Sport & Fitness Center,Neutral,PROVIDENCE,la-salle,71,63
6,2014,,Neutral,PROVIDENCE,maryland,52,56
7,2014,Dunkin' Donuts Center,Home,PROVIDENCE,fairfield,78,69
8,2014,,Neutral,PROVIDENCE,kentucky,65,79
9,2014,Thomas M. Ryan Center,Away,PROVIDENCE,rhode-island,50,49
10,2014,Dunkin' Donuts Center,Home,PROVIDENCE,yale,76,74
11,2014,Dunkin' Donuts Center,Home,PROVIDENCE,maine,94,70
12,2014,Mullins Center,Away,PROVIDENCE,massachusetts,67,69
13,2014,Dunkin' Donuts Center,Home,PROVIDENCE,seton-hall,80,81
14,2014,Wells Fargo Center,Away,PROVIDENCE,villanova,61,91
15,2014,Dunkin' Donuts Center,Home,PROVIDENCE,georgetown,70,52
16,2014,Carnesecca Arena,Away,PROVIDENCE,st-johns-ny,84,83
17,2014,Dunkin' Donuts Center,Home,PROVIDENCE,creighton,81,68
18,2014,Dunkin' Donuts Center,Home,PROVIDENCE,butler,65,56
19,2014,Dunkin' Donuts Center,Home,PROVIDENCE,xavier,81,72
20,2014,Bradley Center,Away,PROVIDENCE,marquette,50,61
21,2014,Allstate Arena,Away,PROVIDENCE,depaul,77,72
22,2014,Dunkin' Donuts Center,Home,PROVIDENCE,st-johns-ny,76,86
23,2014,Cintas Center,Away,PROVIDENCE,xavier,53,59
24,2014,Verizon Center,Away,PROVIDENCE,georgetown,71,83
25,2014,Dunkin' Donuts Center,Home,PROVIDENCE,depaul,84,61
26,2014,Dunkin' Donuts Center,Home,PROVIDENCE,villanova,79,82
27,2014,Hinkle Fieldhouse,Away,PROVIDENCE,butler,87,81
28,2014,Prudential Center,Away,PROVIDENCE,seton-hall,74,69
29,2014,Dunkin' Donuts Center,Home,PROVIDENCE,marquette,81,80
30,2014,Qwest Center OMAHA,Away,PROVIDENCE,creighton,73,88
31,2014,,Neutral,PROVIDENCE,st-johns-ny,79,74
32,2014,,Neutral,PROVIDENCE,seton-hall,80,74
33,2014,Madison Square Garden (IV),Neutral,PROVIDENCE,creighton,65,58
34,2014,,Neutral,PROVIDENCE,north-carolina,77,79
