,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Mack Sports Complex,Away,MONMOUTH,hofstra,88,84
1,2014,Multipurpose Activity Center,Home,MONMOUTH,pennsylvania,73,79
2,2014,Prudential Center,Away,MONMOUTH,seton-hall,66,82
3,2014,Carnesecca Arena,Away,MONMOUTH,st-johns-ny,54,64
4,2014,Bryce Jordan Center,Away,MONMOUTH,penn-state,52,84
5,2014,Multipurpose Activity Center,Home,MONMOUTH,mississippi-valley-state,81,79
6,2014,Multipurpose Activity Center,Home,MONMOUTH,north-carolina-at,76,61
7,2014,Multipurpose Activity Center,Home,MONMOUTH,rider,83,89
8,2014,Draddy Gymnasium,Away,MONMOUTH,manhattan,66,75
9,2014,Pope Physical Education Center,Away,MONMOUTH,st-francis-ny,73,58
10,2014,Multipurpose Activity Center,Home,MONMOUTH,binghamton,74,46
11,2014,Multipurpose Activity Center,Home,MONMOUTH,fordham,87,78
12,2014,Multipurpose Activity Center,Home,MONMOUTH,wagner,52,59
13,2014,Multipurpose Activity Center,Home,MONMOUTH,siena,63,59
14,2014,Multipurpose Activity Center,Home,MONMOUTH,quinnipiac,77,94
15,2014,Gallagher Center,Away,MONMOUTH,niagara,85,74
16,2014,Koessler Athletic Center,Away,MONMOUTH,canisius,67,87
17,2014,TD Bank Sports Center,Away,MONMOUTH,quinnipiac,61,70
18,2014,Multipurpose Activity Center,Home,MONMOUTH,canisius,83,82
19,2014,Multipurpose Activity Center,Home,MONMOUTH,fairfield,63,60
20,2014,Alumni Gymnasium,Away,MONMOUTH,rider,71,77
21,2014,McCann Recreation Center,Away,MONMOUTH,marist,73,75
22,2014,Multipurpose Activity Center,Home,MONMOUTH,iona,71,89
23,2014,Arena at Harbor Yard,Away,MONMOUTH,fairfield,56,60
24,2014,Yanitelli Center,Away,MONMOUTH,saint-peters,50,61
25,2014,Hynes Athletics Center,Away,MONMOUTH,iona,70,89
26,2014,Multipurpose Activity Center,Home,MONMOUTH,marist,92,96
27,2014,Multipurpose Activity Center,Home,MONMOUTH,manhattan,61,75
28,2014,Multipurpose Activity Center,Home,MONMOUTH,saint-peters,51,61
29,2014,Multipurpose Activity Center,Home,MONMOUTH,niagara,75,50
30,2014,Times Union Center,Away,MONMOUTH,siena,54,70
31,2014,MassMutual Center,Neutral,MONMOUTH,rider,60,71
