,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Tom Gola Arena,Away,MANHATTAN,la-salle,99,90
1,2014,Levien Gym,Away,MANHATTAN,columbia,71,70
2,2014,Draddy Gymnasium,Home,MANHATTAN,george-washington,74,80
3,2014,Redbird Arena,Away,MANHATTAN,illinois-state,79,70
4,2014,Draddy Gymnasium,Home,MANHATTAN,fordham,75,79
5,2014,Mack Sports Complex,Away,MANHATTAN,hofstra,66,59
6,2014,McCann Recreation Center,Away,MANHATTAN,marist,70,59
7,2014,Draddy Gymnasium,Home,MANHATTAN,monmouth,75,66
8,2014,Trask Coliseum,Away,MANHATTAN,north-carolina-wilmington,77,72
9,2014,The Colonial Life Arena,Away,MANHATTAN,south-carolina,86,68
10,2014,,Neutral,MANHATTAN,buffalo,84,81
11,2014,Yanitelli Center,Away,MANHATTAN,saint-peters,74,62
12,2014,Draddy Gymnasium,Home,MANHATTAN,fairfield,83,57
13,2014,TD Bank Sports Center,Away,MANHATTAN,quinnipiac,76,81
14,2014,Draddy Gymnasium,Home,MANHATTAN,marist,86,79
15,2014,Draddy Gymnasium,Home,MANHATTAN,siena,90,68
16,2014,Arena at Harbor Yard,Away,MANHATTAN,fairfield,67,71
17,2014,Draddy Gymnasium,Home,MANHATTAN,rider,67,51
18,2014,Draddy Gymnasium,Home,MANHATTAN,quinnipiac,86,90
19,2014,Hynes Athletics Center,Away,MANHATTAN,iona,73,85
20,2014,Draddy Gymnasium,Home,MANHATTAN,saint-peters,64,49
21,2014,Koessler Athletic Center,Away,MANHATTAN,canisius,84,73
22,2014,Gallagher Center,Away,MANHATTAN,niagara,78,77
23,2014,Alumni Gymnasium,Away,MANHATTAN,rider,86,69
24,2014,Draddy Gymnasium,Home,MANHATTAN,niagara,90,72
25,2014,Multipurpose Activity Center,Away,MANHATTAN,monmouth,75,61
26,2014,Times Union Center,Away,MANHATTAN,siena,63,67
27,2014,Draddy Gymnasium,Home,MANHATTAN,iona,80,77
28,2014,Draddy Gymnasium,Home,MANHATTAN,canisius,68,63
29,2014,,Neutral,MANHATTAN,saint-peters,72,58
30,2014,,Neutral,MANHATTAN,quinnipiac,87,68
31,2014,MassMutual Center,Neutral,MANHATTAN,iona,71,68
32,2014,,Neutral,MANHATTAN,louisville,64,71
