,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Fifth Third Arena,Away,NORTH-CAROLINA-CENTRAL,cincinnati,61,74
1,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,Johnson & Wales (NC),98,47
2,2014,John W. Pope Jr. Convocation Center,Away,NORTH-CAROLINA-CENTRAL,campbell,62,43
3,2014,RBC Center,Away,NORTH-CAROLINA-CENTRAL,north-carolina-state,82,72
4,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,appalachian-state,76,70
5,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,Barber-Scotia,101,46
6,2014,Ted Constant Convocation Ctr.,Away,NORTH-CAROLINA-CENTRAL,old-dominion,76,69
7,2014,The Jungle,Away,NORTH-CAROLINA-CENTRAL,iupui,65,71
8,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,winthrop,72,66
9,2014,Charles Koch Arena,Away,NORTH-CAROLINA-CENTRAL,wichita-state,66,77
10,2014,Comcast Center,Away,NORTH-CAROLINA-CENTRAL,maryland,56,70
11,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,hampton,74,61
12,2014,Multipurpose Center and Teaching Gym,Away,NORTH-CAROLINA-CENTRAL,florida-am,60,63
13,2014,Moore Gymnasium,Away,NORTH-CAROLINA-CENTRAL,bethune-cookman,64,49
14,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,njit,71,55
15,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,delaware-state,62,52
16,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,north-carolina-at,84,44
17,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,coppin-state,87,63
18,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,morgan-state,53,52
19,2014,Burr Gymnasium,Away,NORTH-CAROLINA-CENTRAL,howard,79,65
20,2014,Hytche Athletic Center,Away,NORTH-CAROLINA-CENTRAL,maryland-eastern-shore,66,62
21,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,bethune-cookman,77,54
22,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,florida-am,92,49
23,2014,SHM Memorial Center,Away,NORTH-CAROLINA-CENTRAL,south-carolina-state,67,53
24,2014,Tiger Arena,Away,NORTH-CAROLINA-CENTRAL,savannah-state,76,62
25,2014,Ellis Corbett Sports Center,Away,NORTH-CAROLINA-CENTRAL,north-carolina-at,73,55
26,2014,Estelle and Zoom Fleisher Athletic Center,Away,NORTH-CAROLINA-CENTRAL,njit,81,62
27,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,south-carolina-state,86,44
28,2014,McLendon-McDougald Gym,Home,NORTH-CAROLINA-CENTRAL,savannah-state,64,57
29,2014,Echols Memorial Hall,Away,NORTH-CAROLINA-CENTRAL,norfolk-state,76,70
30,2014,Norfolk Scope,Neutral,NORTH-CAROLINA-CENTRAL,howard,92,46
31,2014,Norfolk Scope,Neutral,NORTH-CAROLINA-CENTRAL,norfolk-state,68,45
32,2014,Norfolk Scope,Neutral,NORTH-CAROLINA-CENTRAL,morgan-state,71,62
33,2014,,Neutral,NORTH-CAROLINA-CENTRAL,iowa-state,75,93
