,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Cowan Spectrum,Away,WESTERN-ILLINOIS,idaho,63,67
1,2014,Pinnacle Bank Arena,Away,WESTERN-ILLINOIS,nebraska,47,62
2,2014,A.G. Spanos Center,Away,WESTERN-ILLINOIS,pacific,52,66
3,2014,Western Hall,Home,WESTERN-ILLINOIS,Eureka,79,52
4,2014,University Center,Away,WESTERN-ILLINOIS,southeastern-louisiana,52,62
5,2014,,Home,WESTERN-ILLINOIS,Greenville (IL),76,49
6,2014,Western Hall,Home,WESTERN-ILLINOIS,eastern-illinois,60,32
7,2014,Western Hall,Home,WESTERN-ILLINOIS,Grace Bible,77,43
8,2014,ASU Acadome,Away,WESTERN-ILLINOIS,alabama-state,52,59
9,2014,Dee Glen Smith Spectrum,Away,WESTERN-ILLINOIS,utah-state,52,68
10,2014,Dee Glen Smith Spectrum,Neutral,WESTERN-ILLINOIS,troy,61,58
11,2014,,Neutral,WESTERN-ILLINOIS,california-santa-barbara,55,61
12,2014,Don Haskins Center,Away,WESTERN-ILLINOIS,texas-el-paso,64,67
13,2014,Don Haskins Center,Neutral,WESTERN-ILLINOIS,alcorn-state,64,62
14,2014,Western Hall,Home,WESTERN-ILLINOIS,william-mary,67,78
15,2014,Western Hall,Home,WESTERN-ILLINOIS,nebraska-omaha,79,72
16,2014,Frost Arena,Away,WESTERN-ILLINOIS,south-dakota-state,55,64
17,2014,Bison Sports Arena,Away,WESTERN-ILLINOIS,north-dakota-state,52,65
18,2014,Western Hall,Home,WESTERN-ILLINOIS,south-dakota,79,61
19,2014,Western Hall,Home,WESTERN-ILLINOIS,denver,55,67
20,2014,The Jungle,Away,WESTERN-ILLINOIS,iupui,69,54
21,2014,Allen County War Memorial Coliseum,Away,WESTERN-ILLINOIS,ipfw,64,77
22,2014,Ralston Arena,Away,WESTERN-ILLINOIS,nebraska-omaha,60,71
23,2014,Western Hall,Home,WESTERN-ILLINOIS,north-dakota-state,52,56
24,2014,Western Hall,Home,WESTERN-ILLINOIS,south-dakota-state,50,62
25,2014,Magness Arena,Away,WESTERN-ILLINOIS,denver,67,75
26,2014,DakotaDome,Away,WESTERN-ILLINOIS,south-dakota,54,64
27,2014,Western Hall,Home,WESTERN-ILLINOIS,ipfw,56,65
28,2014,Western Hall,Home,WESTERN-ILLINOIS,iupui,75,70
29,2014,Sanford Pentagon,Neutral,WESTERN-ILLINOIS,south-dakota-state,50,71
