,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Breslin Events Center,Home,MICHIGAN-STATE,mcneese-state,98,56
1,2014,United Center,Neutral,MICHIGAN-STATE,kentucky,78,74
2,2014,Breslin Events Center,Home,MICHIGAN-STATE,columbia,62,53
3,2014,Breslin Events Center,Home,MICHIGAN-STATE,portland,82,67
4,2014,,Neutral,MICHIGAN-STATE,virginia-tech,96,77
5,2014,,Neutral,MICHIGAN-STATE,oklahoma,87,76
6,2014,Breslin Events Center,Home,MICHIGAN-STATE,mount-st-marys,98,65
7,2014,Breslin Events Center,Home,MICHIGAN-STATE,north-carolina,65,79
8,2014,,Neutral,MICHIGAN-STATE,oakland,67,63
9,2014,Breslin Events Center,Home,MICHIGAN-STATE,north-florida,78,48
10,2014,Frank Erwin Center,Away,MICHIGAN-STATE,texas,92,78
11,2014,Breslin Events Center,Home,MICHIGAN-STATE,new-orleans,101,48
12,2014,Bryce Jordan Center,Away,MICHIGAN-STATE,penn-state,79,63
13,2014,Assembly Hall,Away,MICHIGAN-STATE,indiana,73,56
14,2014,Breslin Events Center,Home,MICHIGAN-STATE,ohio-state,72,68
15,2014,Breslin Events Center,Home,MICHIGAN-STATE,minnesota,87,75
16,2014,Welsh-Ryan Arena,Away,MICHIGAN-STATE,northwestern,54,40
17,2014,Assembly Hall,Away,MICHIGAN-STATE,illinois,78,62
18,2014,Breslin Events Center,Home,MICHIGAN-STATE,indiana,71,66
19,2014,Breslin Events Center,Home,MICHIGAN-STATE,michigan,75,80
20,2014,Carver-Hawkeye Arena,Away,MICHIGAN-STATE,iowa,71,69
21,2014,,Neutral,MICHIGAN-STATE,georgetown,60,64
22,2014,Breslin Events Center,Home,MICHIGAN-STATE,penn-state,82,67
23,2014,Kohl Center,Away,MICHIGAN-STATE,wisconsin,58,60
24,2014,Breslin Events Center,Home,MICHIGAN-STATE,northwestern,85,70
25,2014,Breslin Events Center,Home,MICHIGAN-STATE,nebraska,51,60
26,2014,Mackey Arena,Away,MICHIGAN-STATE,purdue,94,79
27,2014,Crisler Arena,Away,MICHIGAN-STATE,michigan,70,79
28,2014,Breslin Events Center,Home,MICHIGAN-STATE,illinois,46,53
29,2014,Breslin Events Center,Home,MICHIGAN-STATE,iowa,86,76
30,2014,Value City Arena,Away,MICHIGAN-STATE,ohio-state,67,69
31,2014,,Neutral,MICHIGAN-STATE,northwestern,67,51
32,2014,,Neutral,MICHIGAN-STATE,wisconsin,83,75
33,2014,Conseco Fieldhouse,Neutral,MICHIGAN-STATE,michigan,69,55
34,2014,Spokane Arena,Neutral,MICHIGAN-STATE,delaware,93,78
35,2014,Spokane Arena,Neutral,MICHIGAN-STATE,harvard,80,73
36,2014,,Neutral,MICHIGAN-STATE,virginia,61,59
37,2014,,Neutral,MICHIGAN-STATE,connecticut,54,60
