,year,arena,location,team,opponent,team_points,opponent_points
0,2014,KFC Yum! Center,Home,LOUISVILLE,college-of-charleston,70,48
1,2014,KFC Yum! Center,Home,LOUISVILLE,hofstra,97,69
2,2014,KFC Yum! Center,Home,LOUISVILLE,cornell,99,54
3,2014,KFC Yum! Center,Home,LOUISVILLE,hartford,87,48
4,2014,Mohegan Sun Arena,Neutral,LOUISVILLE,fairfield,71,57
5,2014,Mohegan Sun Arena,Neutral,LOUISVILLE,north-carolina,84,93
6,2014,KFC Yum! Center,Home,LOUISVILLE,southern-mississippi,69,38
7,2014,KFC Yum! Center,Home,LOUISVILLE,missouri-kansas-city,90,62
8,2014,KFC Yum! Center,Home,LOUISVILLE,louisiana-lafayette,113,74
9,2014,KFC Yum! Center,Home,LOUISVILLE,western-kentucky,79,63
10,2014,KFC Yum! Center,Home,LOUISVILLE,missouri-state,90,60
11,2014,US Century Bank Arena,Away,LOUISVILLE,florida-international,85,56
12,2014,Rupp Arena,Away,LOUISVILLE,kentucky,66,73
13,2014,New UCF Arena,Away,LOUISVILLE,central-florida,90,65
14,2014,Louis Brown Athletic Center,Away,LOUISVILLE,rutgers,83,76
15,2014,KFC Yum! Center,Home,LOUISVILLE,memphis,67,73
16,2014,KFC Yum! Center,Home,LOUISVILLE,southern-methodist,71,63
17,2014,KFC Yum! Center,Home,LOUISVILLE,houston,91,52
18,2014,Harry A. Gampel Pavilion,Away,LOUISVILLE,connecticut,76,64
19,2014,Sun Dome,Away,LOUISVILLE,south-florida,86,47
20,2014,KFC Yum! Center,Home,LOUISVILLE,cincinnati,66,69
21,2014,KFC Yum! Center,Home,LOUISVILLE,central-florida,87,70
22,2014,Hofheinz Pavilion,Away,LOUISVILLE,houston,77,62
23,2014,Liacouras Center,Away,LOUISVILLE,temple,82,58
24,2014,KFC Yum! Center,Home,LOUISVILLE,rutgers,102,54
25,2014,KFC Yum! Center,Home,LOUISVILLE,south-florida,80,54
26,2014,Fifth Third Arena,Away,LOUISVILLE,cincinnati,58,57
27,2014,KFC Yum! Center,Home,LOUISVILLE,temple,88,66
28,2014,FedExForum,Away,LOUISVILLE,memphis,66,72
29,2014,Moody Coliseum,Away,LOUISVILLE,southern-methodist,84,71
30,2014,KFC Yum! Center,Home,LOUISVILLE,connecticut,81,48
31,2014,,Neutral,LOUISVILLE,rutgers,92,31
32,2014,FedExForum,Neutral,LOUISVILLE,houston,94,65
33,2014,FedExForum,Neutral,LOUISVILLE,connecticut,71,61
34,2014,,Neutral,LOUISVILLE,manhattan,71,64
35,2014,,Neutral,LOUISVILLE,saint-louis,66,51
36,2014,,Neutral,LOUISVILLE,kentucky,69,74
