,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Athletics-Recreation Center,Home,VALPARAISO,murray-state,77,74
1,2014,Athletics-Recreation Center,Home,VALPARAISO,North Park,113,50
2,2014,Assembly Hall,Away,VALPARAISO,illinois,52,64
3,2014,Convocation Center,Away,VALPARAISO,ohio,72,76
4,2014,Ford Center,Away,VALPARAISO,evansville,92,100
5,2014,Athletics-Recreation Center,Home,VALPARAISO,james-madison,81,49
6,2014,Athletics-Recreation Center,Home,VALPARAISO,central-florida,85,70
7,2014,Athletics-Recreation Center,Home,VALPARAISO,mercer,108,117
8,2014,Athletics-Recreation Center,Home,VALPARAISO,Cincinnati Christian,94,58
9,2014,Worthen Arena,Away,VALPARAISO,ball-state,69,50
10,2014,Athletics-Recreation Center,Home,VALPARAISO,saint-louis,65,67
11,2014,Athletics-Recreation Center,Home,VALPARAISO,loyola-marymount,80,73
12,2014,New UCF Arena,Neutral,VALPARAISO,Southeastern,89,46
13,2014,New UCF Arena,Away,VALPARAISO,central-florida,62,90
14,2014,Memorial Center,Away,VALPARAISO,east-tennessee-state,62,73
15,2014,Athletics-Recreation Center,Home,VALPARAISO,illinois-chicago,87,72
16,2014,Athletics Center O'rena,Away,VALPARAISO,oakland,70,75
17,2014,Athletics-Recreation Center,Home,VALPARAISO,wright-state,45,62
18,2014,Calihan Hall,Away,VALPARAISO,detroit-mercy,78,70
19,2014,Athletics-Recreation Center,Home,VALPARAISO,milwaukee,75,62
20,2014,Beeghly Center,Away,VALPARAISO,youngstown-state,74,71
21,2014,Henry J. Goodman Arena,Away,VALPARAISO,cleveland-state,50,69
22,2014,Athletics-Recreation Center,Home,VALPARAISO,green-bay,75,60
23,2014,UIC Pavilion,Away,VALPARAISO,illinois-chicago,70,46
24,2014,Athletics-Recreation Center,Home,VALPARAISO,detroit-mercy,57,59
25,2014,Athletics-Recreation Center,Home,VALPARAISO,oakland,63,60
26,2014,Klotsche Center,Away,VALPARAISO,milwaukee,77,62
27,2014,Resch Center,Away,VALPARAISO,green-bay,53,67
28,2014,Athletics-Recreation Center,Home,VALPARAISO,youngstown-state,68,66
29,2014,Ervin J. Nutter Center,Away,VALPARAISO,wright-state,58,67
30,2014,Athletics-Recreation Center,Home,VALPARAISO,cleveland-state,52,63
31,2014,Athletics-Recreation Center,Home,VALPARAISO,illinois-chicago,73,63
32,2014,,Neutral,VALPARAISO,milwaukee,57,74
33,2014,Athletics-Recreation Center,Home,VALPARAISO,columbia,56,58
