,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Allen Fieldhouse,Home,KANSAS,louisiana-monroe,80,63
1,2014,United Center,Neutral,KANSAS,duke,94,83
2,2014,Allen Fieldhouse,Home,KANSAS,iona,86,66
3,2014,Allen Fieldhouse,Home,KANSAS,towson,88,58
4,2014,,Neutral,KANSAS,wake-forest,87,78
5,2014,Atlantis Resort Arena,Neutral,KANSAS,villanova,59,63
6,2014,,Neutral,KANSAS,texas-el-paso,67,63
7,2014,Coors Events/Conference Center,Away,KANSAS,colorado,72,75
8,2014,Stephen C. O'Connell Center,Away,KANSAS,florida,61,67
9,2014,Sprint Center,Neutral,KANSAS,new-mexico,80,63
10,2014,Allen Fieldhouse,Home,KANSAS,georgetown,86,64
11,2014,Allen Fieldhouse,Home,KANSAS,toledo,93,83
12,2014,Allen Fieldhouse,Home,KANSAS,san-diego-state,57,61
13,2014,Lloyd Noble Center,Away,KANSAS,oklahoma,90,83
14,2014,Allen Fieldhouse,Home,KANSAS,kansas-state,86,60
15,2014,James H. Hilton Coliseum,Away,KANSAS,iowa-state,77,70
16,2014,Allen Fieldhouse,Home,KANSAS,oklahoma-state,80,78
17,2014,Allen Fieldhouse,Home,KANSAS,baylor,78,68
18,2014,Daniel-Meyer Coliseum,Away,KANSAS,texas-christian,91,69
19,2014,Allen Fieldhouse,Home,KANSAS,iowa-state,92,81
20,2014,Frank Erwin Center,Away,KANSAS,texas,69,81
21,2014,Ferrell Center,Away,KANSAS,baylor,69,52
22,2014,Allen Fieldhouse,Home,KANSAS,west-virginia,83,69
23,2014,Bramlage Coliseum,Away,KANSAS,kansas-state,82,85
24,2014,Allen Fieldhouse,Home,KANSAS,texas-christian,95,65
25,2014,United Spirit Arena,Away,KANSAS,texas-tech,64,63
26,2014,Allen Fieldhouse,Home,KANSAS,texas,85,54
27,2014,Allen Fieldhouse,Home,KANSAS,oklahoma,83,75
28,2014,Gallagher-Iba Arena,Away,KANSAS,oklahoma-state,65,72
29,2014,Allen Fieldhouse,Home,KANSAS,texas-tech,82,57
30,2014,WVU Coliseum,Away,KANSAS,west-virginia,86,92
31,2014,Sprint Center,Neutral,KANSAS,oklahoma-state,77,70
32,2014,,Neutral,KANSAS,iowa-state,83,94
33,2014,Scottrade Center,Neutral,KANSAS,eastern-kentucky,80,69
34,2014,Scottrade Center,Neutral,KANSAS,stanford,57,60
