,year,arena,location,team,opponent,team_points,opponent_points
0,2014,McCarthey Athletic Center,Home,GONZAGA,bryant,100,76
1,2014,McCarthey Athletic Center,Home,GONZAGA,colorado-state,93,61
2,2014,McCarthey Athletic Center,Home,GONZAGA,oakland,82,67
3,2014,McCarthey Athletic Center,Home,GONZAGA,washington-state,90,74
4,2014,,Neutral,GONZAGA,dayton,79,84
5,2014,Lahaina Civic Center,Away,GONZAGA,Chaminade,113,81
6,2014,Lahaina Civic Center,Neutral,GONZAGA,arkansas,91,81
7,2014,McCarthey Athletic Center,Home,GONZAGA,coppin-state,86,51
8,2014,McCarthey Athletic Center,Home,GONZAGA,new-mexico-state,80,68
9,2014,WVU Coliseum,Away,GONZAGA,west-virginia,80,76
10,2014,KeyArena,Neutral,GONZAGA,south-alabama,68,59
11,2014,,Neutral,GONZAGA,kansas-state,62,72
12,2014,McCarthey Athletic Center,Home,GONZAGA,santa-clara,74,60
13,2014,McCarthey Athletic Center,Home,GONZAGA,san-francisco,69,41
14,2014,McCarthey Athletic Center,Home,GONZAGA,saint-marys-ca,73,51
15,2014,McCarthey Athletic Center,Home,GONZAGA,pacific,86,64
16,2014,Chiles Center,Away,GONZAGA,portland,73,82
17,2014,Firestone Fieldhouse,Away,GONZAGA,pepperdine,70,53
18,2014,Albert Gersten Pavilion,Away,GONZAGA,loyola-marymount,82,72
19,2014,McCarthey Athletic Center,Home,GONZAGA,san-diego,59,56
20,2014,McCarthey Athletic Center,Home,GONZAGA,brigham-young,84,69
21,2014,Leavey Center,Away,GONZAGA,santa-clara,54,52
22,2014,War Memorial Gymnasium,Away,GONZAGA,san-francisco,75,65
23,2014,McCarthey Athletic Center,Home,GONZAGA,portland,71,66
24,2014,FedExForum,Away,GONZAGA,memphis,54,60
25,2014,McCarthey Athletic Center,Home,GONZAGA,pepperdine,83,68
26,2014,McCarthey Athletic Center,Home,GONZAGA,loyola-marymount,86,67
27,2014,Marriott Center,Away,GONZAGA,brigham-young,65,73
28,2014,Jenny Craig Pavillion,Away,GONZAGA,san-diego,66,69
29,2014,A.G. Spanos Center,Away,GONZAGA,pacific,70,53
30,2014,McKeon Pavilion,Away,GONZAGA,saint-marys-ca,75,47
31,2014,,Neutral,GONZAGA,santa-clara,77,75
32,2014,,Neutral,GONZAGA,saint-marys-ca,70,54
33,2014,Orleans Arena,Neutral,GONZAGA,brigham-young,75,64
34,2014,,Neutral,GONZAGA,oklahoma-state,85,77
35,2014,,Neutral,GONZAGA,arizona,61,84
