,year,arena,location,team,opponent,team_points,opponent_points
0,2014,,Neutral,HARVARD,holy-cross,82,72
1,2014,Lavietes Pavilion,Home,HARVARD,Massachusetts Institute of Technology,79,37
2,2014,Lavietes Pavilion,Home,HARVARD,howard,76,44
3,2014,Lavietes Pavilion,Home,HARVARD,bryant,86,68
4,2014,Coors Events/Conference Center,Away,HARVARD,colorado,62,70
5,2014,Sullivan Arena,Neutral,HARVARD,denver,68,60
6,2014,Sullivan Arena,Neutral,HARVARD,green-bay,76,64
7,2014,,Neutral,HARVARD,texas-christian,71,50
8,2014,Matthews Arena,Away,HARVARD,northeastern,72,64
9,2014,Agganis Arena,Away,HARVARD,boston-university,79,68
10,2014,Lavietes Pavilion,Home,HARVARD,vermont,74,68
11,2014,Rose Hill Gym,Away,HARVARD,fordham,94,86
12,2014,Lavietes Pavilion,Home,HARVARD,boston-college,73,58
13,2014,Tudor Fieldhouse,Away,HARVARD,rice,69,54
14,2014,Harry A. Gampel Pavilion,Away,HARVARD,connecticut,56,61
15,2014,Lavietes Pavilion,Home,HARVARD,dartmouth,61,45
16,2014,FAU Arena,Away,HARVARD,florida-atlantic,53,68
17,2014,Leede Arena,Away,HARVARD,dartmouth,80,50
18,2014,Lavietes Pavilion,Home,HARVARD,princeton,82,76
19,2014,Lavietes Pavilion,Home,HARVARD,pennsylvania,80,50
20,2014,Lavietes Pavilion,Home,HARVARD,brown,52,45
21,2014,Lavietes Pavilion,Home,HARVARD,yale,67,74
22,2014,Levien Gym,Away,HARVARD,columbia,88,84
23,2014,Newman Arena,Away,HARVARD,cornell,67,44
24,2014,The Palestra,Away,HARVARD,pennsylvania,83,63
25,2014,Jadwin Gymnasium,Away,HARVARD,princeton,59,47
26,2014,Lavietes Pavilion,Home,HARVARD,cornell,72,47
27,2014,Lavietes Pavilion,Home,HARVARD,columbia,80,47
28,2014,John J. Lee Ampitheater,Away,HARVARD,yale,70,58
29,2014,Pizzitola Sports Center,Away,HARVARD,brown,98,93
30,2014,Spokane Arena,Neutral,HARVARD,cincinnati,61,57
31,2014,Spokane Arena,Neutral,HARVARD,michigan-state,73,80
