,year,arena,location,team,opponent,team_points,opponent_points
0,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,mississippi-valley-state,117,62
1,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,utah-valley,93,40
2,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,arkansas-pine-bluff,97,63
3,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,memphis,101,80
4,2014,Sun Dome,Away,OKLAHOMA-STATE,south-florida,93,67
5,2014,,Neutral,OKLAHOMA-STATE,purdue,97,87
6,2014,The Milk House,Neutral,OKLAHOMA-STATE,butler,69,67
7,2014,The Milk House,Neutral,OKLAHOMA-STATE,memphis,68,73
8,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,south-carolina,79,52
9,2014,,Neutral,OKLAHOMA-STATE,louisiana-tech,70,55
10,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,delaware-state,75,43
11,2014,South Point Arena,Neutral,OKLAHOMA-STATE,colorado,78,73
12,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,robert-morris,92,66
13,2014,Bramlage Coliseum,Away,OKLAHOMA-STATE,kansas-state,71,74
14,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,texas,87,74
15,2014,WVU Coliseum,Away,OKLAHOMA-STATE,west-virginia,73,72
16,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,texas-christian,82,50
17,2014,Allen Fieldhouse,Away,OKLAHOMA-STATE,kansas,78,80
18,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,west-virginia,81,75
19,2014,Lloyd Noble Center,Away,OKLAHOMA-STATE,oklahoma,76,88
20,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,baylor,70,76
21,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,iowa-state,97,98
22,2014,United Spirit Arena,Away,OKLAHOMA-STATE,texas-tech,61,65
23,2014,Frank Erwin Center,Away,OKLAHOMA-STATE,texas,68,87
24,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,oklahoma,74,77
25,2014,Ferrell Center,Away,OKLAHOMA-STATE,baylor,64,70
26,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,texas-tech,84,62
27,2014,Daniel-Meyer Coliseum,Away,OKLAHOMA-STATE,texas-christian,76,54
28,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,kansas,72,65
29,2014,Gallagher-Iba Arena,Home,OKLAHOMA-STATE,kansas-state,77,61
30,2014,James H. Hilton Coliseum,Away,OKLAHOMA-STATE,iowa-state,81,85
31,2014,,Neutral,OKLAHOMA-STATE,texas-tech,80,62
32,2014,Sprint Center,Neutral,OKLAHOMA-STATE,kansas,70,77
33,2014,,Neutral,OKLAHOMA-STATE,gonzaga,77,85
